TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-06-02 14:32:03,212.906,0.029,3.438,13.619,OFF
23-06-02 14:47:03,223.066,0.029,3.563,13.62,OFF
23-06-02 14:54:05,229.4,1.223,210.651,13.621,ON
23-06-02 14:54:12,230.185,0.025,0.352,13.621,OFF
23-06-02 14:55:37,231.797,1.038,204.49,13.621,ON
23-06-02 14:55:43,232.26,0.025,0.026,13.621,OFF
23-06-02 14:55:51,229.694,1.014,197.413,13.621,ON
23-06-02 14:56:02,228.663,0.025,0.101,13.622,OFF
23-06-02 14:56:10,226.023,0.939,179.99,13.622,ON
23-06-02 14:56:22,227.252,0.025,0.064,13.622,OFF
23-06-02 14:56:34,225.213,0.931,177.982,13.623,ON
23-06-02 14:56:54,228.84,0.025,0.141,13.623,OFF
23-06-02 15:02:03,224.738,0.025,3.343,13.623,OFF
23-06-02 15:17:03,227.786,0.026,3.372,13.624,OFF
23-06-02 15:32:03,227.878,0.026,3.44,13.625,OFF
23-06-02 15:47:03,219.685,0.026,3.444,13.626,OFF
23-06-02 16:02:03,214.421,0.026,3.171,13.627,OFF
23-06-02 16:44:34,232.748,0.025,3.199,13.628,OFF
23-06-02 16:59:34,223.21,0.025,3.423,13.629,OFF
23-06-02 17:14:34,216.199,0.025,3.537,13.629,OFF
23-06-02 17:29:34,222.352,0.025,3.282,13.63,OFF
23-06-02 17:44:34,213.111,0.025,3.431,13.631,OFF
23-06-02 17:59:34,220.368,0.025,3.085,13.632,OFF
23-06-02 18:14:34,226.993,0.025,3.215,13.633,OFF
23-06-02 18:29:34,230.563,0.025,3.381,13.634,OFF
23-06-02 18:44:34,223.75,0.025,3.311,13.634,OFF
23-06-02 18:59:34,229.542,0.027,3.195,13.635,OFF
23-06-02 19:14:34,224.882,0.027,3.396,13.636,OFF
23-06-02 19:29:34,226.568,0.027,3.595,13.637,OFF
23-06-02 19:44:34,214.474,0.029,3.363,13.638,OFF
23-06-02 19:59:34,219.047,0.029,3.497,13.639,OFF
23-06-02 20:14:34,218.15,0.029,3.279,13.64,OFF
23-06-02 20:29:34,221.841,0.028,3.342,13.64,OFF
23-06-02 20:44:34,217.718,0.028,3.028,13.641,OFF
23-06-02 20:59:34,226.588,0.028,3.063,13.642,OFF
23-06-02 21:14:34,216.294,0.028,3.076,13.643,OFF
23-06-02 21:29:34,218.628,0.028,3.372,13.644,OFF
23-06-02 21:44:34,215.565,0.028,3.306,13.644,OFF
23-06-02 21:59:34,214.538,0.028,3.287,13.645,OFF
23-06-02 22:14:34,210.702,0.028,3.384,13.646,OFF
23-06-02 22:29:34,202.11,0.029,3.558,13.647,OFF
23-06-02 22:44:34,212.073,0.029,3.452,13.648,OFF
23-06-02 22:59:34,216.382,0.029,3.568,13.649,OFF
23-06-02 23:14:34,210.382,0.025,0.105,13.65,OFF
23-06-02 23:14:44,208.835,3.888,814.03,13.651,ON
23-06-02 23:15:53,213.106,0.025,0.082,13.665,OFF
23-06-02 23:16:26,210.703,3.873,818.277,13.666,ON
23-06-02 23:16:48,211.655,0.025,0.132,13.67,OFF
23-06-02 23:17:08,204.493,3.748,768.498,13.671,ON
23-06-02 23:17:41,208.093,0.025,0.151,13.676,OFF
23-06-02 23:18:14,204.206,3.738,765.576,13.678,ON
23-06-02 23:18:34,210.032,0.025,0.21,13.681,OFF
23-06-02 23:19:45,201.082,3.678,741.784,13.682,ON
23-06-02 23:20:06,207.782,0.025,0.033,13.685,OFF
23-06-02 23:21:12,204.862,3.747,769.769,13.686,ON
23-06-02 23:21:48,211.117,0.025,0.078,13.693,OFF
23-06-02 23:22:27,209.23,3.613,687.402,13.694,ON
23-06-02 23:22:33,213.103,0.025,0.033,13.694,OFF
23-06-02 23:29:34,218.595,0.025,0.051,13.694,OFF
23-06-02 23:44:34,215.3,0.025,0.197,13.694,OFF
23-06-02 23:59:34,210.64,0.025,0.222,13.694,OFF
23-05-09 00:07:49,221.282,0.025,0.058,11.939,OFF
23-05-09 00:22:49,214.327,0.025,0.127,11.939,OFF
23-05-09 00:37:49,222.588,0.025,0.078,11.939,OFF
23-05-09 00:52:49,213.628,0.025,0.123,11.939,OFF
23-05-09 01:07:49,206.457,0.025,0.1,11.939,OFF
23-05-09 01:22:49,230.507,0.025,0.092,11.939,OFF
23-05-09 01:37:49,223.41,0.025,0.04,11.939,OFF
23-05-09 01:52:49,237.243,0.025,0.019,11.939,OFF
23-05-09 02:07:49,226.884,0.025,0.147,11.939,OFF
23-05-09 02:22:49,235.787,0.025,0.14,11.94,OFF
23-05-09 02:37:49,235.595,0.025,0.173,11.94,OFF
23-05-09 02:52:49,238.068,0.025,0.206,11.94,OFF
23-05-09 03:07:49,242.62,0.025,0.061,11.94,OFF
23-05-09 03:22:49,242.604,0.025,0.19,11.94,OFF
23-05-09 03:37:49,242.607,0.025,0.011,11.94,OFF
23-05-09 03:52:49,243.028,0.025,0.02,11.94,OFF
23-05-09 04:07:49,244.094,0.025,0.144,11.94,OFF
23-05-09 04:22:49,245.72,0.025,0.052,11.94,OFF
23-05-09 04:37:49,246.512,0.025,0.121,11.94,OFF
23-05-09 04:52:49,244.127,0.025,0.333,11.94,OFF
23-05-09 05:07:49,243.881,0.025,0.081,11.94,OFF
23-05-09 05:22:49,238.448,0.025,0.069,11.94,OFF
23-05-09 05:37:49,243.448,0.025,0.214,11.94,OFF
23-05-09 05:52:49,245.172,0.025,0.018,11.94,OFF
23-05-09 06:07:49,243.986,0.025,0.229,11.94,OFF
23-05-09 06:22:49,246.192,0.025,0.142,11.94,OFF
23-05-09 06:37:49,245.815,0.025,0.435,11.94,OFF
23-05-09 06:52:49,247.48,0.025,0.06,11.94,OFF
23-05-09 07:07:49,248.085,0.025,0.197,11.94,OFF
23-05-09 07:22:49,244.818,0.025,0.279,11.94,OFF
23-05-09 07:37:49,237.847,0.025,0.122,11.94,OFF
23-05-09 07:52:49,244.601,0.025,0.132,11.94,OFF
23-05-09 08:07:49,245.096,0.025,0.079,11.94,OFF
23-05-09 08:22:49,242.935,0.025,0.102,11.94,OFF
23-05-09 08:37:49,242.725,0.025,0.103,11.94,OFF
23-05-09 08:52:49,241.828,0.025,0.06,11.94,OFF
23-05-09 09:07:49,237.963,0.025,0.167,11.94,OFF
23-05-09 09:22:49,236.529,0.025,0.305,11.94,OFF
23-05-09 09:37:49,228.085,0.025,0.119,11.94,OFF
23-05-09 09:52:49,222.401,0.025,0.259,11.94,OFF
23-05-09 10:07:49,230.305,0.025,0.171,11.941,OFF
23-05-09 10:22:49,229.969,0.025,0.165,11.941,OFF
23-05-09 10:37:49,226.32,0.025,0.023,11.941,OFF
23-05-09 10:52:49,215.909,0.025,0.178,11.941,OFF
23-05-09 11:07:49,208.917,0.025,0.125,11.941,OFF
23-05-09 11:22:49,210.192,0.025,0.075,11.941,OFF
23-05-09 11:37:49,214.543,0.025,0.01,11.941,OFF
23-05-09 11:52:49,216.624,0.025,0.145,11.941,OFF
23-05-09 12:07:49,205.301,0.025,0.008,11.941,OFF
23-05-09 12:22:49,209.103,0.025,0.128,11.941,OFF
23-05-09 12:37:50,207.041,0.025,0.076,11.941,OFF
23-05-09 12:52:50,203.167,0.025,0.048,11.941,OFF
23-05-09 13:07:50,198.771,0.025,0.116,11.941,OFF
23-05-09 13:22:50,207.576,0.025,0.024,11.941,OFF
23-05-09 13:37:50,203.955,0.025,0.197,11.941,OFF
23-05-09 13:52:50,219.854,0.025,0.247,11.941,OFF
23-05-09 14:07:50,208.555,0.025,0.074,11.941,OFF
23-05-09 14:22:50,210.855,0.025,0.05,11.941,OFF
23-05-09 14:37:50,202.364,0.025,0.207,11.941,OFF
23-05-09 14:52:50,198.236,0.025,0.036,11.941,OFF
23-05-09 15:07:50,195.26,0.025,0.153,11.941,OFF
23-05-09 15:22:50,197.148,0.025,0.039,11.941,OFF
23-05-09 15:37:50,191.256,0.025,0.032,11.941,OFF
23-05-09 15:52:50,193.395,0.025,0.017,11.941,OFF
23-05-09 16:07:50,199.071,0.025,0.136,11.941,OFF
23-05-09 16:22:50,204.434,0.025,0.151,11.941,OFF
23-05-09 16:37:50,199.453,0.025,0.117,11.941,OFF
23-05-09 16:52:50,218.988,0.025,0.07,11.941,OFF
23-05-09 17:07:50,210.658,0.025,0.113,11.941,OFF
23-05-09 17:22:50,218.199,0.025,0.193,11.941,OFF
23-05-09 17:37:50,226.153,0.025,0.151,11.941,OFF
23-05-09 17:52:50,230.023,0.025,0.01,11.941,OFF
23-05-09 18:07:50,219.811,0.025,0.081,11.941,OFF
23-05-09 18:22:50,223.99,0.025,0.221,11.941,OFF
23-05-09 18:37:50,230.805,0.025,0.027,11.942,OFF
23-05-09 18:52:50,227.943,0.025,0.076,11.942,OFF
23-05-09 19:07:50,226.206,0.025,0.027,11.942,OFF
23-05-09 19:22:50,227.201,0.025,0.027,11.942,OFF
23-05-09 19:37:50,217.258,0.025,0.245,11.942,OFF
23-05-09 19:52:50,214.561,0.025,0.014,11.942,OFF
23-05-09 20:07:50,217.769,0.025,0.034,11.942,OFF
23-05-09 20:22:50,218.208,0.025,0.013,11.942,OFF
23-05-09 20:37:50,215.187,0.025,0.144,11.942,OFF
23-05-09 20:52:50,203.426,0.025,0.313,11.942,OFF
23-05-09 21:07:50,202.724,0.025,0.155,11.942,OFF
23-05-09 21:22:50,203.103,0.025,0.104,11.942,OFF
23-05-09 21:37:50,208.953,0.025,0.229,11.942,OFF
23-05-09 21:52:50,206.16,0.025,0.195,11.942,OFF
23-05-09 22:07:50,207.238,0.025,0.038,11.942,OFF
23-05-09 22:22:50,215.845,0.025,0.127,11.942,OFF
23-05-09 22:37:50,200.768,0.025,0.267,11.942,OFF
23-05-09 22:52:50,204.519,0.025,0.01,11.942,OFF
23-05-09 23:07:50,206.499,0.025,0.239,11.942,OFF
23-05-09 23:22:50,205.818,0.025,0.112,11.942,OFF
23-05-09 23:37:50,211.651,0.025,0.134,11.942,OFF
23-05-09 23:52:50,206.173,0.025,0.016,11.942,OFF
23-06-05 10:34:21,230.568,0.026,3.329,13.713,OFF
23-06-05 10:49:21,222.238,0.026,3.37,13.714,OFF
23-06-05 11:04:21,222.158,0.026,3.459,13.715,OFF
23-06-05 11:19:21,216.703,0.027,3.025,13.716,OFF
23-06-05 11:34:21,208.963,0.028,3.18,13.717,OFF
23-06-05 11:49:21,214.906,0.028,3.413,13.718,OFF
23-06-05 12:04:21,210.911,0.028,3.282,13.718,OFF
23-06-05 12:19:21,210.899,0.028,3.335,13.719,OFF
23-06-05 12:34:21,229.572,0.029,3.233,13.72,OFF
23-06-05 12:49:21,233.908,0.029,3.502,13.721,OFF
23-06-05 13:04:21,231.505,0.028,3.203,13.722,OFF
23-06-05 13:19:21,239.175,0.027,3.251,13.723,OFF
23-06-05 13:34:21,223.893,0.025,3.11,13.723,OFF
23-06-05 13:49:21,219.197,0.025,3.443,13.724,OFF
23-06-05 14:04:21,230.067,0.025,3.302,13.725,OFF
23-06-05 14:19:21,220.228,0.025,3.295,13.726,OFF
23-06-05 14:34:21,234.61,0.025,3.004,13.727,OFF
23-06-05 14:49:21,230.68,0.025,3.19,13.727,OFF
23-06-05 15:04:21,214.831,0.025,3.158,13.728,OFF
23-06-05 15:19:21,231.254,0.026,3.368,13.729,OFF
23-06-05 15:34:21,233.226,0.026,3.129,13.73,OFF
23-06-05 15:49:21,235.773,0.026,3.421,13.731,OFF
23-06-05 16:04:21,230.819,0.026,3.465,13.732,OFF
23-06-05 16:19:21,234.36,0.026,3.455,13.732,OFF
23-06-05 16:34:21,235.633,0.026,3.374,13.733,OFF
23-06-05 16:49:21,231.045,0.026,3.395,13.734,OFF
23-06-05 17:04:21,238.352,0.026,3.273,13.735,OFF
23-06-05 17:19:21,235.782,0.026,3.24,13.736,OFF
23-06-05 17:34:21,234.695,0.026,3.299,13.737,OFF
23-06-05 17:49:21,230.301,0.026,3.112,13.737,OFF
23-06-05 18:04:21,236.451,0.026,3.093,13.738,OFF
23-06-05 18:19:21,232.443,0.026,3.081,13.739,OFF
23-06-05 18:34:21,229.873,0.026,3.538,13.74,OFF
23-06-05 18:49:21,231.717,0.026,3.258,13.741,OFF
23-06-05 19:04:21,227.622,0.026,3.386,13.741,OFF
23-06-05 19:19:21,231.61,0.026,3.397,13.742,OFF
23-06-05 19:34:21,235.195,0.026,3.479,13.743,OFF
23-06-05 19:49:21,236.53,0.026,3.461,13.744,OFF
23-06-05 20:01:49,228.776,1.357,257.193,13.745,ON
23-06-05 20:02:23,230.427,0.025,0.113,13.747,OFF
23-06-05 20:02:41,228.899,1.021,199.274,13.747,ON
23-06-05 20:02:51,230.278,0.025,0.208,13.747,OFF
23-06-05 20:04:21,230.058,0.025,3.215,13.747,OFF
23-06-05 20:19:21,221.012,0.025,3.339,13.748,OFF
23-06-05 20:34:21,241.78,0.025,3.493,13.749,OFF
23-06-05 20:49:21,225.724,0.025,3.516,13.75,OFF
23-06-05 21:04:21,224.059,0.025,3.116,13.751,OFF
23-06-05 21:19:21,220.801,0.025,3.151,13.751,OFF
23-06-05 21:34:21,212.827,0.026,3.447,13.752,OFF
23-06-05 21:49:21,216.876,0.026,3.213,13.753,OFF
23-06-05 22:04:21,221.569,0.028,3.005,13.754,OFF
23-06-05 22:19:21,222.448,0.028,3.067,13.755,OFF
23-06-05 22:34:34,105.297,0.045,3.273,13.755,ON
23-06-05 22:40:19,107.603,0.044,3.347,13.756,ON
23-06-05 23:05:38,244.652,0.027,3.485,13.757,OFF
23-06-05 23:20:38,243.604,0.027,3.39,13.758,OFF
23-06-05 23:35:38,243.907,0.027,3.192,13.758,OFF
23-06-05 23:44:27,202.285,0.031,3.345,13.759,ON
23-04-19 00:07:22,212.888,0.025,0.006,7.44,OFF
23-04-19 00:22:22,217.437,0.025,0.124,7.44,OFF
23-04-19 00:37:22,198.694,0.025,0.043,7.44,OFF
23-04-19 00:52:22,210.642,0.025,0.14,7.44,OFF
23-04-19 01:07:22,209.829,0.025,0.133,7.44,OFF
23-04-19 01:22:22,214.717,0.025,0.037,7.44,OFF
23-04-19 01:37:22,222.728,0.025,0.123,7.44,OFF
23-04-19 01:52:22,227.64,0.025,0.252,7.44,OFF
23-04-19 02:07:22,225.677,0.025,0.027,7.44,OFF
23-04-19 02:22:22,225.121,0.025,0.069,7.44,OFF
23-04-19 02:37:22,234.395,0.025,0.037,7.44,OFF
23-04-19 02:52:22,232.258,0.025,0.061,7.44,OFF
23-04-19 03:07:22,237.632,0.025,0.305,7.44,OFF
23-04-19 03:22:22,241.301,0.025,0.029,7.44,OFF
23-04-19 03:37:22,237.873,0.025,0.031,7.44,OFF
23-04-19 03:52:22,227.466,0.025,0.012,7.44,OFF
23-04-19 04:07:22,233.856,0.025,0.054,7.44,OFF
23-04-19 04:22:22,227.992,0.025,0.067,7.44,OFF
23-04-19 04:37:22,241.095,0.025,0.214,7.441,OFF
23-04-19 04:52:22,241.369,0.025,0.07,7.441,OFF
23-04-19 05:07:22,239.777,0.025,0.042,7.441,OFF
23-04-19 05:22:22,239.938,0.025,0.243,7.441,OFF
23-04-19 05:37:22,240.766,0.025,0.061,7.441,OFF
23-04-19 05:52:22,242.39,0.025,0.123,7.441,OFF
23-04-19 06:07:22,241.875,0.025,0.07,7.441,OFF
23-04-19 06:22:22,241.815,0.025,0.102,7.441,OFF
23-04-19 06:37:22,240.943,0.025,0.115,7.441,OFF
23-04-19 06:52:22,237.286,0.025,0.147,7.441,OFF
23-04-19 07:07:22,235.229,0.025,0.024,7.441,OFF
23-04-19 07:22:22,236.263,0.025,0.029,7.441,OFF
23-04-19 07:37:22,234.589,0.025,0.28,7.441,OFF
23-04-19 07:52:22,235.311,0.025,0.043,7.441,OFF
23-04-19 08:07:22,234.844,0.025,0.284,7.441,OFF
23-04-19 08:22:22,229.314,0.025,0.111,7.441,OFF
23-04-19 08:37:22,226.11,0.025,0.03,7.441,OFF
23-04-19 08:52:22,225.776,0.025,0.389,7.441,OFF
23-04-19 09:07:22,215.067,0.025,0.04,7.441,OFF
23-04-19 09:22:22,223.26,0.025,0.191,7.441,OFF
23-04-19 09:37:22,212.62,0.025,0.044,7.441,OFF
23-04-19 09:52:22,205.263,0.025,0.04,7.441,OFF
23-04-19 10:07:22,190.04,0.025,0.153,7.441,OFF
23-04-19 10:22:22,202.111,0.025,0.023,7.441,OFF
23-04-19 10:37:22,197.112,0.025,0.098,7.441,OFF
23-04-19 10:52:22,207.673,0.025,0.059,7.441,OFF
23-04-19 11:07:22,202.185,0.025,0.067,7.441,OFF
23-04-19 11:22:22,201.402,0.025,0.043,7.441,OFF
23-04-19 11:37:22,212.963,0.025,0.101,7.441,OFF
23-04-19 11:52:22,206.935,0.025,0.03,7.441,OFF
23-04-19 12:07:22,189.54,0.025,0.017,7.441,OFF
23-04-19 12:22:22,204.231,0.025,0.03,7.441,OFF
23-04-19 12:37:22,207.518,0.025,0.021,7.442,OFF
23-04-19 12:52:22,200.766,0.025,0.065,7.442,OFF
23-04-19 13:07:22,194.896,0.025,0.218,7.442,OFF
23-04-19 13:22:22,203.305,0.025,0.133,7.442,OFF
23-04-19 13:37:22,203.192,0.025,0.013,7.442,OFF
23-04-19 13:52:22,207.955,0.025,0.12,7.442,OFF
23-04-19 14:07:22,212.31,0.025,0.171,7.442,OFF
23-04-19 14:22:22,210.254,0.025,0.057,7.442,OFF
23-04-19 14:37:22,219.088,0.025,0.054,7.442,OFF
23-04-19 14:52:22,217.635,0.025,0.125,7.442,OFF
23-04-19 15:07:22,209.785,0.025,0.17,7.442,OFF
23-04-19 15:22:22,197.862,0.025,0.051,7.442,OFF
23-04-19 15:37:22,221.144,0.025,0.13,7.442,OFF
23-04-19 15:52:22,211.605,0.025,0.064,7.442,OFF
23-04-19 16:07:22,207.114,0.025,0.021,7.442,OFF
23-04-19 16:22:22,203.976,0.025,0.01,7.442,OFF
23-04-19 16:37:22,217.426,0.025,0.016,7.442,OFF
23-04-19 16:52:22,218.268,0.025,0.155,7.442,OFF
23-04-19 17:07:22,225.356,0.025,0.141,7.442,OFF
23-04-19 17:22:22,229.038,0.025,0.078,7.442,OFF
23-04-19 17:37:22,222.806,0.025,0.148,7.442,OFF
23-04-19 17:52:22,235.144,0.025,0.132,7.442,OFF
23-04-19 18:07:22,243.7,0.025,0.023,7.442,OFF
23-04-19 18:22:22,236.632,0.025,0.128,7.442,OFF
23-04-19 18:37:22,226.516,0.025,0.029,7.442,OFF
23-04-19 18:52:22,229.09,0.025,0.026,7.442,OFF
23-04-19 19:07:22,229.509,0.025,0.117,7.442,OFF
23-04-19 19:22:22,216.319,0.025,0.022,7.442,OFF
23-04-19 19:37:22,231.184,0.025,0.059,7.442,OFF
23-04-19 19:52:22,231.963,0.025,0.082,7.442,OFF
23-04-19 20:07:22,215.374,0.025,0.082,7.442,OFF
23-04-19 20:22:22,229.781,0.025,0.069,7.442,OFF
23-04-19 20:37:22,235.418,0.025,0.158,7.442,OFF
23-04-19 20:52:22,194.129,0.025,0.193,7.442,OFF
23-04-19 21:07:22,203.342,0.025,0.098,7.443,OFF
23-04-19 21:22:22,190.615,0.025,0.143,7.443,OFF
23-04-19 21:37:22,182.794,0.025,0.202,7.443,OFF
23-04-19 21:52:22,196.797,0.025,0.182,7.443,OFF
23-04-19 22:07:22,191.219,0.025,0.203,7.443,OFF
23-04-19 22:22:22,202.564,0.025,0.119,7.443,OFF
23-04-19 22:37:22,202.058,0.025,0.061,7.443,OFF
23-04-19 22:52:22,207.571,0.025,0.126,7.443,OFF
23-04-19 23:07:22,175.87,0.025,0.301,7.443,OFF
23-04-19 23:22:22,205.888,0.025,0.094,7.443,OFF
23-04-19 23:37:22,199.172,0.025,0.012,7.443,OFF
23-04-19 23:52:22,200.359,0.025,0.135,7.443,OFF
23-05-07 00:07:22,201.398,0.025,0.121,11.934,OFF
23-05-07 00:22:22,204.358,0.025,0.04,11.934,OFF
23-05-07 00:37:22,206.403,0.025,0.116,11.934,OFF
23-05-07 00:52:22,187.215,0.025,0.037,11.934,OFF
23-05-07 01:07:22,208.702,0.025,0.224,11.934,OFF
23-05-07 01:22:22,211.073,0.025,0.318,11.934,OFF
23-05-07 01:37:22,213.674,0.025,0.036,11.934,OFF
23-05-07 01:52:22,230.917,0.025,0.164,11.934,OFF
23-05-07 02:07:22,227.071,0.025,0.142,11.934,OFF
23-05-07 02:22:22,227.308,0.025,0.129,11.934,OFF
23-05-07 02:37:22,227.152,0.025,0.279,11.934,OFF
23-05-07 02:52:22,224.142,0.025,0.198,11.934,OFF
23-05-07 03:07:22,233.796,0.025,0.144,11.934,OFF
23-05-07 03:22:22,230.786,0.025,0.05,11.934,OFF
23-05-07 03:37:22,233.914,0.025,0.054,11.934,OFF
23-05-07 03:52:22,235.75,0.025,0.104,11.934,OFF
23-05-07 04:07:22,237.543,0.025,0.341,11.934,OFF
23-05-07 04:22:22,237.605,0.025,0.133,11.934,OFF
23-05-07 04:37:22,240.156,0.025,0.024,11.934,OFF
23-05-07 04:52:22,238.912,0.025,0.2,11.934,OFF
23-05-07 05:07:22,239.227,0.025,0.207,11.934,OFF
23-05-07 05:22:22,240.244,0.025,0.118,11.934,OFF
23-05-07 05:37:22,232.151,0.025,0.169,11.934,OFF
23-05-07 05:52:22,242.846,0.025,0.033,11.934,OFF
23-05-07 06:07:22,240.579,0.025,0.055,11.934,OFF
23-05-07 06:22:22,242.282,0.025,0.265,11.934,OFF
23-05-07 06:37:22,242.842,0.025,0.109,11.934,OFF
23-05-07 06:52:22,242.186,0.025,0.193,11.934,OFF
23-05-07 07:07:22,240.127,0.025,0.074,11.934,OFF
23-05-07 07:22:22,240.938,0.025,0.273,11.934,OFF
23-05-07 07:37:22,241.192,0.025,0.171,11.934,OFF
23-05-07 07:52:22,238.495,0.025,0.144,11.934,OFF
23-05-07 08:07:22,236.688,0.025,0.032,11.935,OFF
23-05-07 08:22:22,241.852,0.025,0.054,11.935,OFF
23-05-07 08:37:22,238.797,0.025,0.162,11.935,OFF
23-05-07 08:52:22,238.791,0.025,0.141,11.935,OFF
23-05-07 09:07:22,235.369,0.025,0.038,11.935,OFF
23-05-07 09:22:22,232.475,0.025,0.072,11.935,OFF
23-05-07 09:37:22,225.883,0.025,0.201,11.935,OFF
23-05-07 09:52:22,208.795,0.025,0.198,11.935,OFF
23-05-07 10:07:22,202.872,0.025,0.182,11.935,OFF
23-05-07 10:22:22,199.276,0.025,0.136,11.935,OFF
23-05-07 10:37:22,200.844,0.025,0.153,11.935,OFF
23-05-07 10:52:22,203.527,0.025,0.255,11.935,OFF
23-05-07 11:07:22,201.087,0.025,0.026,11.935,OFF
23-05-07 11:22:22,195.274,0.025,0.065,11.935,OFF
23-05-07 11:37:22,199.497,0.025,0.23,11.935,OFF
23-05-07 11:52:22,200.905,0.025,0.084,11.935,OFF
23-05-07 12:07:22,203.7,0.025,0.025,11.935,OFF
23-05-07 12:22:22,196.829,0.025,0.174,11.935,OFF
23-05-07 12:37:22,180.264,0.025,0.182,11.935,OFF
23-05-07 12:52:22,190.765,0.025,0.239,11.935,OFF
23-05-07 13:07:22,192.742,0.025,0.211,11.935,OFF
23-05-07 13:22:22,199.088,0.025,0.049,11.935,OFF
23-05-07 13:37:22,201.926,0.025,0.036,11.935,OFF
23-05-07 13:52:22,192.217,0.025,0.018,11.935,OFF
23-05-07 14:07:22,208.693,0.025,0.077,11.935,OFF
23-05-07 14:22:22,202.87,0.025,0.074,11.935,OFF
23-05-07 14:37:22,209.544,0.025,0.074,11.935,OFF
23-05-07 14:52:22,207.872,0.025,0.127,11.935,OFF
23-05-07 15:07:22,205.894,0.025,0.139,11.935,OFF
23-05-07 15:22:22,212.057,0.025,0.067,11.935,OFF
23-05-07 15:37:22,218.506,0.025,0.055,11.935,OFF
23-05-07 15:52:22,206.712,0.025,0.219,11.935,OFF
23-05-07 16:07:22,218.163,0.025,0.141,11.935,OFF
23-05-07 16:22:22,199.86,0.025,0.146,11.935,OFF
23-05-07 16:37:22,209.501,0.025,0.038,11.935,OFF
23-05-07 16:52:22,207.478,0.025,0.051,11.936,OFF
23-05-07 17:07:22,191.966,0.025,0.17,11.936,OFF
23-05-07 17:22:22,204.865,0.025,0.161,11.936,OFF
23-05-07 17:37:22,186.61,0.025,0.134,11.936,OFF
23-05-07 17:52:22,197.295,0.025,0.146,11.936,OFF
23-05-07 18:07:22,212.545,0.025,0.081,11.936,OFF
23-05-07 18:22:22,211.464,0.025,0.171,11.936,OFF
23-05-07 18:37:22,215.725,0.025,0.043,11.936,OFF
23-05-07 18:52:22,210.561,0.025,0.017,11.936,OFF
23-05-07 19:07:22,217.535,0.025,0.058,11.936,OFF
23-05-07 19:30:55,207.6,0.025,0.003,11.936,OFF
23-05-07 19:45:55,217.695,0.025,0.151,11.936,OFF
23-05-07 20:00:55,219.463,0.025,0.192,11.936,OFF
23-05-07 20:15:55,225.622,0.025,0.239,11.936,OFF
23-05-07 20:30:55,224.274,0.025,0.123,11.936,OFF
23-05-07 20:45:55,219.573,0.025,0.13,11.936,OFF
23-05-07 21:00:55,210.796,0.025,0.117,11.936,OFF
23-05-07 21:15:55,201.751,0.025,0.017,11.936,OFF
23-05-07 21:30:55,200.234,0.025,0.126,11.936,OFF
23-05-07 21:45:55,208.971,0.025,0.166,11.936,OFF
23-05-07 22:00:55,199.987,0.025,0.064,11.936,OFF
23-05-07 22:15:55,190.554,0.025,0.149,11.936,OFF
23-05-07 22:30:55,195.824,0.025,0.176,11.936,OFF
23-05-07 22:45:55,220.531,0.025,0.17,11.936,OFF
23-05-07 23:00:55,207.731,0.025,0.016,11.936,OFF
23-05-07 23:15:55,202.24,0.025,0.074,11.936,OFF
23-05-07 23:30:55,214.231,0.025,0.043,11.936,OFF
23-05-07 23:45:55,222.582,0.025,0.139,11.936,OFF
23-06-06 00:16:34,221.954,0.027,3.183,13.761,OFF
23-06-06 00:31:34,214.172,0.027,3.655,13.761,OFF
23-06-06 00:46:34,215.914,0.027,3.164,13.762,OFF
23-06-06 01:01:34,219.503,0.027,3.525,13.763,OFF
23-06-06 01:16:34,223.912,0.027,3.356,13.764,OFF
23-06-06 01:31:34,220.818,0.027,3.706,13.765,OFF
23-06-06 01:46:34,227.345,0.027,3.385,13.766,OFF
23-06-06 02:01:34,235.234,0.027,3.134,13.766,OFF
23-06-06 02:16:34,226.819,0.027,3.674,13.767,OFF
23-06-06 02:31:34,229.509,0.027,3.085,13.768,OFF
23-06-06 02:46:34,233.362,0.027,3.456,13.769,OFF
23-06-06 03:01:34,235.389,0.027,3.252,13.77,OFF
23-06-06 03:16:34,235.502,0.027,3.523,13.771,OFF
23-06-06 03:31:34,240.754,0.026,3.461,13.771,OFF
23-06-06 03:46:34,239.591,0.026,3.493,13.772,OFF
23-06-06 04:01:34,240.881,0.026,3.2,13.773,OFF
23-06-06 04:16:34,240.637,0.026,3.322,13.774,OFF
23-06-06 04:31:34,239.623,0.026,3.371,13.775,OFF
23-06-06 04:46:35,241.459,0.026,3.411,13.776,OFF
23-06-06 05:01:35,241.181,0.026,3.468,13.776,OFF
23-06-06 05:16:35,242.179,0.026,3.391,13.777,OFF
23-06-06 05:31:35,243.274,0.026,3.383,13.778,OFF
23-06-06 05:46:35,243.438,0.026,3.378,13.779,OFF
23-06-06 06:01:35,244.306,0.026,3.223,13.78,OFF
23-06-06 06:16:35,242.729,0.026,3.845,13.781,OFF
23-06-06 06:31:35,243.966,0.026,3.434,13.781,OFF
23-06-06 06:46:35,242.692,0.026,3.398,13.782,OFF
23-06-06 07:01:35,242.692,0.026,3.265,13.783,OFF
23-06-06 07:16:35,241.574,0.026,3.292,13.784,OFF
23-06-06 07:31:35,241.755,0.026,3.533,13.785,OFF
