DEVICE NAME,EM105_v2.1
TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-05-19 10:29:35,226.050,0.030,3.639,22.741,OFF
23-05-19 10:31:36,229.096,0.030,3.476,22.741,OFF
23-05-19 10:34:15,228.668,0.031,3.653,22.741,ON
23-05-19 10:34:26,227.517,0.030,3.791,22.741,OFF
23-05-19 10:34:36,230.146,0.030,3.688,22.741,ON
23-05-19 10:35:17,229.299,0.030,3.583,22.741,OFF
23-05-19 10:35:45,225.823,0.033,4.363,22.741,ON
23-05-19 10:40:06,230.973,0.025,1.993,22.806,OFF
23-05-19 10:40:12,190.389,5.637,1076.160,22.808,ON
23-05-19 10:45:49,237.555,0.025,0.389,22.909,OFF
23-05-19 10:46:36,235.912,0.026,2.598,22.909,OFF
23-05-19 10:46:44,193.428,5.820,1129.070,22.910,ON
23-05-19 10:46:55,234.778,0.025,0.241,22.912,OFF
23-05-19 11:01:36,229.444,0.025,0.054,22.912,OFF
23-05-19 11:04:11,189.952,5.699,1085.708,22.913,ON
23-05-19 11:06:11,233.461,0.025,0.099,22.947,OFF
23-05-19 11:07:47,191.274,5.733,1099.600,22.949,ON
23-05-19 11:12:39,201.538,0.025,0.414,23.019,OFF
23-05-19 11:16:36,196.262,0.025,0.020,23.019,OFF
23-05-19 11:31:36,228.022,0.025,0.042,23.020,OFF
23-05-19 11:38:19,222.352,0.032,3.840,23.020,ON
23-05-19 11:46:36,229.409,0.030,3.921,23.020,ON
23-05-19 12:01:36,227.752,0.035,4.887,23.021,ON
23-05-19 12:16:36,229.659,0.035,5.064,23.023,ON
23-05-19 12:31:36,219.553,0.032,3.745,23.024,ON
23-05-19 15:15:39,220.098,0.032,3.723,23.025,ON
23-05-19 15:16:25,219.764,0.028,2.787,23.025,OFF
23-05-19 15:32:31,224.956,0.033,4.191,23.025,ON
23-05-19 15:47:25,185.511,5.752,1069.246,23.038,ON
23-05-19 16:02:25,225.043,0.264,40.916,23.203,ON
23-05-19 16:17:25,221.412,0.269,40.768,23.214,ON
23-05-19 16:32:25,224.860,0.259,40.377,23.224,ON
23-05-19 16:47:25,223.879,0.269,41.414,23.234,ON
23-05-19 17:02:25,220.688,0.260,40.213,23.244,ON
23-05-19 17:17:25,227.568,0.257,41.223,23.254,ON
23-05-19 17:32:25,218.990,0.265,40.924,23.265,ON
23-05-19 17:47:25,218.155,0.261,40.184,23.275,ON
23-05-19 17:51:30,220.476,0.025,0.583,23.277,OFF
23-05-19 18:25:56,227.669,0.061,8.327,23.277,ON
23-05-19 18:26:11,228.652,0.033,4.456,23.277,ON
23-05-19 18:30:50,224.602,0.025,0.306,23.280,OFF
23-05-19 18:34:58,235.067,0.031,3.145,23.280,ON
23-05-19 18:35:13,232.665,0.029,3.341,23.280,OFF
23-05-19 18:36:26,233.551,0.030,3.198,23.280,ON
23-05-19 18:36:34,231.712,0.028,3.134,23.280,OFF
23-05-19 18:41:05,234.199,0.027,3.172,23.280,OFF
23-05-19 18:41:45,237.228,0.031,3.370,23.280,ON
23-05-19 18:41:57,235.825,0.029,3.304,23.280,OFF
23-05-19 18:43:52,233.943,0.031,3.454,23.281,ON
23-05-19 18:47:42,235.704,0.030,3.485,23.281,OFF
23-05-19 18:56:05,230.204,0.028,2.915,23.281,OFF
23-05-19 18:58:09,230.199,0.031,3.254,23.281,ON
23-05-19 18:58:40,226.153,0.027,2.520,23.281,OFF
23-05-19 18:59:24,226.713,0.031,3.314,23.281,ON
23-05-19 18:59:44,218.787,0.028,3.104,23.281,OFF
23-05-19 18:59:50,229.204,0.030,3.113,23.281,ON
23-05-19 19:01:00,226.746,0.029,3.147,23.281,OFF
23-05-19 19:01:15,228.607,0.031,3.093,23.282,ON
23-05-19 19:01:51,219.535,0.029,3.147,23.282,OFF
23-05-19 19:01:59,225.215,0.031,3.245,23.282,ON
23-05-19 19:02:18,222.504,0.026,2.308,23.282,OFF
23-05-19 19:02:26,225.640,0.031,3.150,23.282,ON
23-05-19 19:02:36,215.005,0.028,2.947,23.282,OFF
23-05-19 19:02:45,226.201,0.032,3.416,23.282,ON
23-05-19 19:03:07,219.090,0.027,3.402,23.282,OFF
23-05-19 19:03:14,226.904,0.031,3.062,23.282,ON
23-05-19 19:03:45,221.234,0.027,2.419,23.282,OFF
23-05-19 19:03:55,228.881,0.032,3.104,23.282,ON
23-05-19 19:05:02,229.751,0.027,3.277,23.282,OFF
23-05-19 19:11:05,231.266,0.027,2.898,23.282,OFF
23-05-19 19:28:00,228.954,0.030,2.924,23.283,ON
23-05-19 19:28:10,225.700,0.028,3.072,23.283,OFF
23-05-19 20:29:08,235.195,0.051,7.290,23.283,ON
23-05-19 20:42:58,234.322,0.078,13.522,23.286,ON
23-05-19 20:57:58,196.665,0.080,11.407,23.289,ON
23-05-19 21:12:58,222.429,0.303,50.437,23.294,ON
23-05-19 21:27:58,220.425,0.298,47.795,23.307,ON
23-05-19 21:42:58,213.490,0.297,44.964,23.318,ON
23-05-19 21:57:58,210.328,0.303,45.684,23.329,ON
23-05-19 22:12:58,215.504,0.283,43.297,23.340,ON
23-05-19 22:27:58,213.158,0.281,42.437,23.350,ON
23-05-19 22:42:58,171.753,0.327,41.357,23.361,ON
23-05-19 22:57:58,166.272,0.333,41.324,23.371,ON
23-05-19 23:12:58,183.880,0.302,40.899,23.381,ON
23-05-19 23:27:58,215.586,0.275,41.502,23.392,ON
23-05-19 23:42:58,207.806,0.252,35.978,23.402,ON
23-05-19 23:57:58,199.453,0.257,36.043,23.411,ON
23-05-20 00:12:58,196.211,0.263,36.107,23.420,ON
23-05-20 00:27:58,200.223,0.256,36.101,23.429,ON
23-05-20 00:42:58,180.927,0.268,35.830,23.438,ON
23-05-20 00:57:58,199.530,0.264,38.328,23.447,ON
23-05-20 01:03:22,201.774,0.025,0.152,23.450,OFF
23-05-20 11:03:44,227.977,0.051,6.613,23.450,ON
23-05-20 11:18:16,185.938,5.705,1063.736,23.466,ON
23-05-20 11:33:16,225.339,0.225,32.952,23.631,ON
23-05-20 11:48:16,225.535,0.220,33.181,23.639,ON
23-05-20 12:03:16,212.341,0.223,32.838,23.648,ON
23-05-20 12:18:16,221.274,0.220,32.706,23.656,ON
23-05-20 12:33:16,223.491,0.210,33.039,23.719,ON
23-05-20 12:48:16,193.870,0.255,36.015,23.727,ON
23-05-20 13:03:16,211.955,0.223,33.172,23.736,ON
23-05-20 13:18:16,212.424,0.248,36.194,23.745,ON
23-05-20 13:33:16,217.765,0.242,35.959,23.754,ON
23-05-20 13:48:16,218.095,0.247,36.178,23.763,ON
23-05-20 14:03:16,217.104,0.245,36.594,23.773,ON
23-05-20 14:18:16,221.658,0.241,35.942,23.782,ON
23-05-20 14:33:16,216.853,0.246,36.356,23.791,ON
23-05-20 14:48:16,221.064,0.245,36.169,23.800,ON
23-05-20 15:03:16,215.774,0.252,36.634,23.809,ON
23-05-20 15:18:16,226.876,0.232,36.186,23.818,ON
23-05-20 17:51:05,205.803,4.396,907.368,23.823,ON
23-05-20 17:52:55,235.342,0.025,0.589,23.849,OFF
23-05-20 17:53:21,237.620,0.034,4.025,23.849,ON
23-05-20 18:05:56,230.194,0.214,33.221,23.856,ON
23-05-20 18:20:56,211.926,0.229,32.821,23.864,ON
23-05-20 18:35:56,220.927,0.218,33.109,23.872,ON
23-05-20 18:50:56,221.588,0.218,32.191,23.880,ON
23-05-20 19:05:56,217.202,0.199,29.195,23.888,ON
23-05-20 19:20:56,218.604,0.207,31.939,23.896,ON
23-05-20 21:04:03,230.312,0.041,4.490,23.898,ON
23-05-20 21:18:44,218.850,0.187,27.170,23.979,ON
23-05-20 21:33:44,226.025,0.184,27.793,23.986,ON
23-05-20 21:48:44,209.987,0.200,27.843,23.992,ON
23-05-20 22:03:44,214.455,0.193,27.825,23.999,ON
23-05-20 22:18:44,200.393,0.204,27.335,24.007,ON
23-05-20 22:22:31,209.731,0.025,0.008,24.009,OFF
23-05-20 22:23:03,205.941,0.036,3.493,24.009,ON
23-05-21 13:54:29,202.545,0.030,3.357,24.012,ON
23-05-21 13:54:37,206.429,0.030,2.724,24.012,OFF
23-05-21 13:58:12,205.273,0.030,3.465,24.012,ON
23-05-21 13:58:18,210.855,0.030,3.384,24.012,OFF
23-05-21 14:05:25,188.198,4.039,762.354,24.013,ON
23-05-21 14:08:37,215.876,0.031,3.354,24.051,ON
23-05-21 14:09:44,212.218,0.029,3.678,24.052,OFF
23-05-21 14:20:09,206.164,0.034,4.344,24.052,ON
23-05-21 14:23:10,211.419,0.030,3.507,24.052,OFF
23-05-21 14:23:37,214.487,0.030,3.723,24.052,OFF
23-05-21 14:36:59,213.162,0.030,3.358,24.053,ON
23-05-21 14:38:37,205.828,0.037,4.707,24.053,ON
23-05-21 14:38:52,209.197,0.029,2.761,24.053,OFF
23-05-21 14:39:12,206.757,0.032,3.961,24.053,ON
23-05-21 14:53:37,200.628,0.035,3.973,24.054,ON
23-05-21 15:08:37,211.292,0.032,4.084,24.055,ON
23-05-21 15:10:07,214.704,0.029,3.443,24.055,OFF
23-05-21 15:10:19,215.209,0.033,4.093,24.055,ON
23-05-21 15:23:37,205.142,0.244,36.734,24.057,ON
23-05-21 15:33:25,203.942,0.030,3.734,24.062,OFF
23-05-21 15:33:49,203.547,0.031,3.958,24.062,ON
23-05-21 15:38:37,210.325,0.031,3.337,24.063,ON
23-05-21 15:53:37,202.444,0.030,3.465,24.063,ON
23-05-21 15:58:13,208.316,0.026,2.324,24.064,OFF
23-05-21 15:58:28,207.312,0.033,3.190,24.064,ON
23-05-21 16:08:37,205.318,0.190,27.945,24.068,ON
23-05-21 16:23:37,209.674,0.187,28.241,24.075,ON
23-05-21 16:38:37,196.260,0.202,27.797,24.082,ON
23-05-21 16:53:37,206.140,0.188,27.911,24.089,ON
23-05-21 17:08:37,219.381,0.185,27.909,24.096,ON
23-05-21 17:23:37,215.448,0.232,37.551,24.105,ON
23-05-21 17:38:37,212.152,0.232,37.050,24.114,ON
23-05-21 17:53:37,219.803,0.226,37.289,24.123,ON
23-05-21 18:08:37,220.518,0.219,35.478,24.133,ON
23-05-21 18:23:37,224.097,0.202,32.051,24.141,ON
23-05-21 18:38:37,228.997,0.180,30.404,24.149,ON
23-05-21 18:53:37,227.970,0.169,27.812,24.157,ON
23-05-21 19:08:37,224.272,0.180,28.051,24.164,ON
23-05-21 19:23:37,226.836,0.190,30.934,24.171,ON
23-05-21 19:38:37,202.201,0.188,27.650,24.178,ON
23-05-21 19:53:37,221.434,0.184,28.444,24.185,ON
23-05-21 20:08:37,201.938,0.199,28.488,24.193,ON
23-05-21 20:23:37,183.967,5.604,1033.808,24.285,ON
23-05-21 20:33:14,217.143,0.025,0.903,24.303,OFF
23-05-21 20:33:57,204.170,0.031,3.832,24.303,ON
23-05-21 20:38:37,214.401,0.030,3.702,24.303,ON
23-05-21 20:39:52,210.454,0.030,3.597,24.303,OFF
23-05-21 20:40:25,211.581,0.031,3.635,24.303,ON
23-05-21 20:53:37,219.265,0.031,3.427,24.304,ON
23-05-21 21:21:22,221.792,0.025,0.278,24.305,OFF
23-05-21 21:30:06,175.405,5.279,928.288,24.305,ON
23-05-21 21:36:22,171.181,5.078,871.617,24.397,ON
23-05-21 21:38:41,196.675,0.025,0.306,24.428,OFF
23-05-21 21:49:18,208.927,0.031,3.472,24.428,ON
23-05-21 21:49:38,193.926,0.029,3.527,24.428,OFF
23-05-21 21:49:44,187.624,0.033,3.465,24.428,ON
23-05-21 21:50:07,206.155,0.029,3.516,24.428,OFF
23-05-21 21:51:22,209.818,0.025,1.824,24.428,OFF
23-05-21 22:06:22,199.493,0.025,2.557,24.429,OFF
23-05-21 22:16:04,200.580,0.036,5.310,24.429,ON
23-05-21 22:21:22,198.717,0.037,5.206,24.430,ON
23-05-21 22:25:55,196.374,0.025,2.682,24.430,OFF
23-05-21 22:36:22,184.621,0.025,2.293,24.430,OFF
23-05-21 22:51:22,145.446,0.028,2.102,24.431,OFF
23-05-21 22:55:36,135.861,0.050,4.997,24.431,ON
23-05-21 23:06:22,174.276,0.056,7.351,24.432,ON
23-05-21 23:21:22,177.432,0.049,6.656,24.434,ON
23-05-21 23:36:22,172.059,0.043,5.449,24.436,ON
23-05-21 23:51:22,162.438,0.049,6.075,24.437,ON
23-05-22 00:06:22,169.241,0.048,5.919,24.439,ON
23-05-22 00:14:35,168.632,0.025,2.020,24.439,OFF
23-05-22 00:21:22,182.538,0.025,1.622,24.439,OFF
23-05-22 10:06:38,178.273,5.352,956.362,24.441,ON
23-05-22 10:15:33,193.987,5.715,1110.057,24.587,ON
23-05-22 10:16:23,234.266,0.025,0.669,24.601,OFF
23-05-22 10:19:44,189.593,5.681,1080.871,24.603,ON
23-05-22 10:29:36,223.776,0.025,0.118,24.775,OFF
23-05-22 10:30:33,225.304,0.025,0.070,24.775,OFF
23-05-22 10:45:33,229.202,0.025,0.052,24.775,OFF
23-05-22 11:00:33,213.118,0.025,0.103,24.775,OFF
23-05-22 11:15:33,195.012,0.025,0.072,24.775,OFF
23-05-22 11:30:01,217.579,0.034,3.759,24.775,ON
23-05-22 11:41:55,209.437,0.041,5.392,24.776,ON
23-05-22 11:53:27,208.569,0.025,2.151,24.777,OFF
23-05-22 11:56:55,207.177,0.025,2.617,24.777,OFF
23-05-22 11:59:09,182.771,3.929,720.154,24.778,ON
23-05-22 12:02:20,203.280,0.025,1.375,24.815,OFF
23-05-22 12:11:55,206.301,0.025,1.581,24.815,OFF
23-05-22 12:26:55,210.145,0.025,1.078,24.815,OFF
23-05-22 12:41:55,215.513,0.025,1.035,24.816,OFF
23-05-22 12:56:55,210.400,0.025,1.827,24.816,OFF
23-05-22 13:11:55,215.635,0.025,1.756,24.816,OFF
23-05-22 13:26:55,229.591,0.025,1.237,24.817,OFF
23-05-22 13:41:55,221.461,0.025,0.502,24.817,OFF
23-05-22 13:56:55,221.254,0.025,0.556,24.817,OFF
23-05-22 14:11:55,227.308,0.025,0.893,24.817,OFF
23-05-22 14:32:02,173.633,5.172,899.230,24.819,ON
23-05-22 14:35:18,219.613,0.025,0.791,24.869,OFF
23-05-22 14:37:29,180.456,5.402,977.826,24.871,ON
23-05-22 14:37:46,215.141,0.025,0.031,24.874,OFF
23-05-22 14:46:56,219.160,0.025,0.207,24.874,OFF
23-05-22 15:01:56,214.827,0.025,0.038,24.874,OFF
23-05-22 17:00:07,221.881,0.030,3.555,24.874,ON
23-05-22 17:06:27,215.225,0.029,2.864,24.874,OFF
23-05-22 17:07:20,216.967,0.030,3.360,24.874,ON
23-05-22 17:07:30,216.056,0.029,3.086,24.874,OFF
23-05-22 17:11:49,214.591,0.030,3.643,24.874,ON
23-05-22 17:12:33,218.702,0.030,3.362,24.874,OFF
23-05-22 17:12:49,214.471,0.031,3.348,24.874,ON
23-05-22 17:13:33,219.209,0.029,3.561,24.874,OFF
23-05-22 17:14:12,223.068,0.029,3.539,24.875,OFF
23-05-22 17:14:24,222.077,0.030,3.419,24.875,ON
23-05-22 17:18:31,213.905,0.030,3.130,24.875,OFF
23-05-22 17:18:51,215.658,0.031,2.901,24.875,ON
23-05-22 17:18:57,219.098,0.029,3.083,24.875,OFF
23-05-22 17:19:09,216.336,0.031,3.409,24.875,ON
23-05-22 17:22:13,208.490,0.030,3.193,24.875,OFF
23-05-22 17:22:19,210.181,0.031,3.022,24.875,ON
23-05-22 17:23:41,216.294,0.029,3.265,24.875,OFF
23-05-22 17:25:23,218.940,0.030,3.533,24.875,ON
23-05-22 17:25:55,213.389,0.029,3.239,24.875,OFF
23-05-22 17:26:04,220.883,0.031,3.250,24.875,ON
23-05-22 17:26:12,218.958,0.029,3.570,24.875,OFF
23-05-22 17:26:45,218.204,0.030,2.861,24.875,ON
23-05-22 17:27:00,207.560,0.030,3.152,24.875,OFF
23-05-22 17:27:07,217.169,0.031,4.012,24.875,ON
23-05-22 17:29:12,219.816,0.030,3.351,24.875,ON
23-05-22 17:33:13,219.629,0.030,3.230,24.876,OFF
23-05-22 17:33:22,214.928,0.033,4.265,24.876,ON
23-05-22 17:34:05,223.714,0.027,3.385,24.876,OFF
23-05-22 17:35:37,222.380,0.031,3.413,24.876,ON
23-05-22 17:36:02,219.580,0.030,3.070,24.876,OFF
23-05-22 17:37:13,222.960,0.031,3.406,24.876,ON
23-05-22 17:37:45,218.739,0.029,3.410,24.876,OFF
23-05-22 17:41:35,220.780,0.031,3.075,24.876,ON
23-05-22 17:42:58,216.876,0.030,3.219,24.876,OFF
23-05-22 17:43:13,212.737,0.031,3.527,24.876,ON
23-05-22 17:44:12,215.610,0.031,3.276,24.876,ON
23-05-22 17:44:24,219.380,0.029,3.256,24.876,OFF
23-05-22 17:45:14,211.989,0.031,3.638,24.876,ON
23-05-22 17:46:33,219.820,0.030,3.372,24.876,OFF
23-05-22 17:46:46,215.243,0.030,3.343,24.876,ON
23-05-22 17:47:03,215.132,0.030,3.226,24.876,OFF
23-05-22 17:47:35,216.905,0.031,3.554,24.876,ON
23-05-22 17:49:42,218.108,0.030,3.238,24.877,OFF
23-05-22 17:56:03,217.384,0.030,3.317,24.877,ON
23-05-22 17:56:43,217.437,0.029,2.727,24.877,OFF
23-05-22 17:56:57,215.801,0.031,3.465,24.877,ON
23-05-22 17:58:31,220.847,0.029,3.259,24.877,OFF
23-05-22 17:59:12,218.638,0.028,3.351,24.877,OFF
23-05-22 17:59:27,219.309,0.030,3.670,24.877,ON
23-05-22 18:00:55,217.105,0.029,3.278,24.877,OFF
23-05-22 18:09:41,221.908,0.033,3.588,24.877,ON
23-05-22 18:24:30,220.138,0.182,27.815,24.884,ON
23-05-22 18:39:30,221.683,0.180,28.036,24.891,ON
23-05-22 18:54:30,217.549,0.184,27.693,24.898,ON
23-05-22 19:09:30,187.762,0.272,38.625,24.906,ON
23-05-22 19:24:30,223.163,0.234,37.854,24.916,ON
23-05-22 19:39:30,228.211,0.231,37.619,24.925,ON
23-05-22 19:54:30,227.280,0.225,36.490,24.935,ON
23-05-22 20:09:31,226.932,0.220,34.371,24.944,ON
23-05-22 20:24:31,227.504,0.186,28.501,24.952,ON
23-05-22 20:39:31,226.160,0.179,28.762,24.959,ON
23-05-22 20:54:31,226.084,0.180,28.246,25.081,ON
23-05-22 21:34:01,219.234,0.202,30.126,25.086,ON
23-05-22 21:48:39,212.468,0.195,28.120,25.093,ON
23-05-22 22:03:39,156.334,4.855,761.860,25.164,ON
23-05-22 22:18:39,200.464,0.216,28.847,25.251,ON
23-05-22 22:33:39,210.722,0.200,28.062,25.258,ON
23-05-22 22:36:17,206.855,0.073,7.508,25.259,ON
23-05-22 22:51:10,197.826,0.212,28.269,25.266,ON
23-05-22 23:06:10,154.164,4.782,738.811,25.296,ON
23-05-22 23:21:10,189.938,0.212,27.972,25.415,ON
23-05-22 23:36:10,162.738,5.019,818.615,25.466,ON
23-05-22 23:51:10,199.116,0.198,28.088,25.609,ON
23-05-23 00:06:10,195.968,0.204,28.031,25.717,ON
23-05-23 00:21:10,199.802,0.200,27.757,25.724,ON
23-05-23 00:43:50,206.132,0.215,31.272,25.728,ON
23-05-23 00:58:34,165.875,0.227,27.629,25.735,ON
23-05-23 01:13:34,193.840,0.202,27.781,25.742,ON
23-05-23 01:16:25,187.118,0.025,0.117,25.743,OFF
23-05-23 10:48:51,178.577,5.382,963.609,25.745,ON
23-05-23 10:59:07,220.497,0.025,0.668,25.916,OFF
23-05-23 11:01:55,226.928,0.033,3.975,25.916,ON
23-05-23 11:05:31,217.536,0.030,2.801,25.916,OFF
23-05-23 11:05:37,218.842,0.032,4.248,25.916,ON
23-05-23 11:07:08,218.299,0.030,3.539,25.916,OFF
23-05-23 11:07:14,216.675,0.037,4.637,25.916,ON
23-05-23 11:07:51,220.588,0.030,3.569,25.916,OFF
23-05-23 11:07:59,218.649,0.031,3.678,25.916,ON
23-05-23 11:10:53,217.034,0.030,3.528,25.916,OFF
23-05-23 11:11:00,215.650,0.035,3.815,25.916,ON
23-05-23 11:11:29,217.468,0.030,3.157,25.916,OFF
23-05-23 11:11:38,218.516,0.031,3.360,25.916,ON
23-05-23 11:11:50,217.415,0.030,3.540,25.916,OFF
23-05-23 11:11:56,220.707,0.030,3.513,25.916,ON
23-05-23 11:16:44,183.456,5.431,999.333,25.986,ON
23-05-23 11:31:44,224.073,0.197,28.976,26.093,ON
23-05-23 11:46:44,213.137,0.206,28.552,26.100,ON
23-05-23 12:01:44,216.861,0.199,28.396,26.107,ON
23-05-23 12:16:44,213.476,0.201,28.722,26.115,ON
23-05-23 12:31:44,222.344,0.183,28.340,26.122,ON
23-05-23 12:46:44,207.981,0.194,28.330,26.129,ON
23-05-23 13:01:44,222.501,0.180,28.192,26.136,ON
23-05-23 13:16:44,225.275,0.180,28.046,26.143,ON
23-05-23 13:31:44,227.007,0.178,28.352,26.150,ON
23-05-23 13:37:41,0.000,0.025,0.009,26.153,OFF
23-05-23 16:32:49,200.257,4.268,857.062,26.154,ON
23-05-23 16:37:09,228.630,0.025,0.663,26.211,OFF
23-05-23 16:46:30,212.788,0.025,0.152,26.211,OFF
23-05-23 17:01:30,222.332,0.025,0.082,26.211,OFF
23-05-23 17:45:31,228.602,0.031,3.266,26.211,ON
23-05-23 18:00:20,226.552,0.174,28.378,26.218,ON
23-05-23 18:15:20,222.866,0.179,28.242,26.225,ON
23-05-23 18:30:20,214.553,0.193,29.065,26.232,ON
23-05-23 18:45:20,217.053,0.183,28.126,26.240,ON
23-05-23 19:00:20,218.992,0.177,28.181,26.247,ON
23-05-23 19:15:20,219.608,0.179,28.109,26.254,ON
23-05-23 19:30:20,222.686,0.176,28.275,26.261,ON
23-05-23 19:45:20,224.221,0.172,27.169,26.268,ON
23-05-23 19:59:28,15.973,0.025,0.018,26.274,OFF
23-05-23 20:17:43,227.939,0.167,27.758,26.274,ON
23-05-23 20:18:29,224.047,0.025,0.614,26.275,OFF
23-05-23 20:20:14,168.137,3.595,606.128,26.276,ON
23-05-23 20:29:59,188.526,0.025,0.566,26.372,OFF
23-05-23 21:17:58,209.020,0.034,3.709,26.372,ON
23-05-23 21:18:13,211.113,0.029,3.461,26.372,OFF
23-05-23 21:19:21,208.276,0.031,3.366,26.372,ON
23-05-23 21:20:50,197.663,0.029,3.159,26.372,OFF
23-05-23 21:20:59,201.748,0.030,3.061,26.372,ON
23-05-23 21:21:10,207.131,0.030,3.292,26.372,OFF
23-05-23 21:21:29,211.158,0.030,3.415,26.372,ON
23-05-23 21:21:37,214.336,0.028,3.216,26.372,OFF
23-05-23 21:21:47,209.261,0.030,2.653,26.372,ON
23-05-23 21:22:00,202.013,0.030,3.490,26.372,OFF
23-05-23 21:29:31,214.512,0.031,3.867,26.373,ON
23-05-23 21:31:06,205.609,0.031,3.526,26.373,ON
23-05-23 21:33:46,207.745,0.029,3.195,26.373,OFF
23-05-23 21:33:56,204.210,0.031,3.135,26.373,ON
23-05-23 21:40:38,203.541,0.213,31.117,26.373,ON
23-05-23 21:55:24,200.116,0.201,27.878,26.380,ON
23-05-23 22:10:24,198.474,0.207,27.820,26.387,ON
23-05-23 22:25:24,175.984,0.224,27.739,26.394,ON
23-05-23 22:40:24,149.925,4.643,698.132,26.434,ON
23-05-23 22:55:24,182.476,0.217,28.031,26.573,ON
23-05-23 23:10:24,182.159,0.216,27.739,26.580,ON
23-05-23 23:25:24,153.154,4.748,729.061,26.595,ON
23-05-23 23:40:24,133.445,4.182,559.170,26.764,ON
23-05-23 23:55:24,184.388,0.227,28.047,26.886,ON
23-05-24 00:10:24,184.103,0.220,27.871,26.893,ON
23-05-24 00:25:24,190.486,0.248,31.291,26.901,ON
23-05-24 00:39:29,195.623,0.030,3.004,26.904,OFF
23-05-24 00:40:10,193.758,0.030,2.965,26.904,ON
23-05-24 00:40:24,196.048,0.030,3.068,26.904,ON
23-05-24 00:44:57,190.030,0.025,0.055,26.904,OFF
23-05-24 00:49:20,189.583,0.031,2.845,26.905,ON
23-05-24 00:55:24,186.678,0.032,3.112,26.905,ON
23-05-24 01:07:14,197.797,0.025,0.040,26.906,OFF
23-05-24 01:25:15,212.059,0.032,1.542,26.906,ON
23-05-24 01:25:25,212.937,0.025,1.085,26.906,OFF
23-05-24 01:26:07,212.466,0.032,3.927,26.906,ON
23-05-24 01:26:35,216.053,0.029,3.883,26.906,OFF
23-05-24 01:39:44,211.016,0.025,2.435,26.906,OFF
23-05-24 01:54:44,217.076,0.025,2.357,26.907,OFF
23-05-24 02:09:44,220.243,0.025,1.954,26.907,OFF
23-05-24 02:24:44,216.243,0.025,1.781,26.908,OFF
23-05-24 02:39:44,222.741,0.025,1.589,26.908,OFF
23-05-24 02:54:44,219.094,0.025,1.224,26.909,OFF
23-05-24 03:09:44,223.178,0.025,1.150,26.909,OFF
23-05-24 03:24:44,223.170,0.025,0.956,26.909,OFF
23-05-24 03:39:44,230.736,0.025,1.247,26.909,OFF
23-05-24 03:54:44,231.335,0.025,1.158,26.910,OFF
23-05-24 04:09:44,233.744,0.025,1.194,26.910,OFF
23-05-24 04:24:44,227.708,0.025,1.022,26.910,OFF
23-05-24 04:39:44,233.701,0.025,1.199,26.911,OFF
23-05-24 04:54:44,230.329,0.025,1.109,26.911,OFF
23-05-24 05:09:44,231.589,0.025,1.219,26.911,OFF
23-05-24 05:24:44,233.272,0.025,1.191,26.911,OFF
23-05-24 05:39:44,231.229,0.025,1.079,26.912,OFF
23-05-24 05:54:44,230.860,0.025,1.084,26.912,OFF
23-05-24 06:09:44,230.763,0.025,1.132,26.912,OFF
23-05-24 06:24:44,231.470,0.025,1.141,26.913,OFF
23-05-24 06:39:44,233.542,0.025,1.078,26.913,OFF
23-05-24 06:54:44,237.241,0.025,1.101,26.913,OFF
23-05-24 07:09:44,238.264,0.025,1.290,26.913,OFF
23-05-24 07:24:44,236.348,0.025,1.313,26.914,OFF
23-05-24 07:39:44,237.168,0.025,1.251,26.914,OFF
23-05-24 07:54:44,235.662,0.025,1.204,26.914,OFF
23-05-24 08:09:44,235.077,0.025,1.301,26.915,OFF
23-05-24 08:24:44,233.010,0.025,1.152,26.915,OFF
23-05-24 08:39:44,233.131,0.025,1.232,26.915,OFF
23-05-24 08:54:44,225.955,0.025,0.875,26.916,OFF
23-05-24 09:09:44,227.224,0.025,1.322,26.916,OFF
23-05-24 09:24:44,226.250,0.025,1.042,26.916,OFF
23-05-24 09:39:44,221.628,0.025,0.915,26.916,OFF
23-05-24 09:54:44,235.617,0.025,1.268,26.917,OFF
23-05-24 10:09:44,217.756,0.025,1.264,26.917,OFF
23-05-24 10:29:00,217.851,0.052,6.534,26.917,ON
23-05-24 10:43:22,218.419,0.030,3.326,26.919,OFF
23-05-24 10:43:30,219.358,0.032,3.698,26.919,ON
23-05-24 10:43:45,205.629,0.030,3.536,26.919,ON
23-05-24 10:48:15,220.955,0.030,3.542,26.919,OFF
23-05-24 10:48:22,213.546,0.031,3.544,26.919,ON
23-05-24 10:52:00,218.780,0.029,3.832,26.919,OFF
23-05-24 10:52:08,221.898,0.030,3.570,26.919,ON
23-05-24 10:53:07,232.845,0.030,3.235,26.919,OFF
23-05-24 10:53:17,225.875,0.031,3.346,26.919,ON
23-05-24 10:54:57,223.578,0.030,3.572,26.919,OFF
23-05-24 10:55:03,229.746,0.031,3.647,26.919,ON
23-05-24 10:58:45,227.936,0.032,3.603,26.920,ON
23-05-24 11:00:08,230.625,0.030,3.928,26.920,OFF
23-05-24 11:00:14,228.831,0.031,3.967,26.920,ON
23-05-24 11:04:10,216.321,0.025,2.093,26.920,OFF
23-05-24 11:04:16,222.020,0.031,3.648,26.920,ON
23-05-24 11:13:45,180.754,5.349,970.025,27.063,ON
23-05-24 11:19:10,220.471,0.029,3.995,27.100,OFF
