TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-05-25 10:31:06,214.616,0.025,0.038,10.296,OFF
23-05-25 10:46:06,223.365,0.025,0.091,10.296,OFF
23-05-25 11:01:06,211.536,0.025,0.195,10.296,OFF
23-05-25 11:16:06,212.118,0.025,0.229,10.296,OFF
23-05-25 11:31:06,201.007,0.025,0.076,10.296,OFF
23-05-25 11:46:06,199.944,0.025,0.033,10.296,OFF
23-05-25 12:01:06,204.841,0.025,0.029,10.296,OFF
23-05-25 12:16:06,196.285,0.025,0.018,10.296,OFF
23-05-25 12:31:06,204.032,0.025,0.023,10.296,OFF
23-05-25 12:46:06,201.823,0.025,0.11,10.296,OFF
23-05-25 13:01:06,202.346,0.025,0.015,10.296,OFF
23-05-25 13:16:06,206.217,0.025,0.141,10.296,OFF
23-05-25 13:31:06,214.709,0.025,0.268,10.296,OFF
23-05-25 13:46:06,203.847,0.025,0.087,10.296,OFF
23-05-25 14:01:06,206.53,0.025,0.053,10.296,OFF
23-05-25 14:16:06,213.109,0.025,0.019,10.296,OFF
23-05-25 14:31:06,207.194,0.025,0.244,10.296,OFF
23-05-25 14:46:06,203.921,0.025,0.098,10.296,OFF
23-05-25 15:01:06,198.621,0.025,0.357,10.296,OFF
23-05-25 15:05:42,195.451,0.159,30.855,10.296,ON
23-05-25 15:05:48,196.608,0.025,0.144,10.296,OFF
23-05-25 15:05:55,194.72,0.154,29.784,10.296,ON
23-05-25 15:16:06,195.498,0.139,27.081,10.301,ON
23-05-25 15:31:06,191.932,0.135,25.668,10.308,ON
23-05-25 15:46:06,198.303,0.137,26.998,10.315,ON
23-05-25 16:01:06,202.824,0.139,28.047,10.321,ON
23-05-25 16:16:06,201.664,0.139,27.745,10.328,ON
23-05-25 16:31:06,196.229,0.135,26.307,10.335,ON
23-05-25 16:46:06,196.632,0.135,26.271,10.341,ON
23-05-25 17:01:06,190.181,0.131,24.759,10.348,ON
23-05-25 17:16:06,196.76,0.136,26.552,10.354,ON
23-05-25 17:31:06,197.702,0.136,26.599,10.361,ON
23-05-25 17:46:06,202.043,0.139,27.762,10.368,ON
23-05-25 18:00:08,208.655,0.025,0.068,10.375,OFF
23-05-25 18:01:06,208.966,0.025,0.107,10.375,OFF
23-05-25 18:14:40,211.79,0.15,31.397,10.375,ON
23-05-25 18:16:06,212.448,0.148,31.248,10.376,ON
23-05-25 18:31:06,206.019,0.141,28.8,10.383,ON
23-05-25 18:46:06,204.411,0.14,28.266,10.39,ON
23-05-25 19:01:06,205.647,0.141,28.726,10.397,ON
23-05-25 19:16:06,201.733,0.138,27.539,10.404,ON
23-05-25 19:31:06,205.752,0.14,28.556,10.411,ON
23-05-25 19:46:06,202.444,0.139,27.876,10.418,ON
23-05-25 20:01:06,200.786,0.137,27.443,10.425,ON
23-05-25 20:16:06,220.893,0.149,32.655,10.432,ON
23-05-25 20:31:06,216.936,0.147,31.625,10.44,ON
23-05-25 20:46:06,217.551,0.148,31.947,10.448,ON
23-05-25 21:01:06,216.213,0.147,31.414,10.456,ON
23-05-25 21:16:06,217.866,0.146,31.602,10.464,ON
23-05-25 21:31:06,213.712,0.145,30.658,10.472,ON
23-05-25 21:46:06,215.963,0.145,31.018,10.48,ON
23-05-25 22:01:06,197.334,0.136,26.72,10.487,ON
23-05-25 22:16:06,187.621,0.131,24.488,10.493,ON
23-05-25 22:31:06,193.553,0.133,25.556,10.5,ON
23-05-25 22:46:06,184.07,0.132,24.065,10.506,ON
23-05-25 22:49:51,190.79,0.025,0.139,10.508,OFF
23-05-25 23:01:06,194.587,0.025,0.061,10.508,OFF
23-05-25 23:16:06,194.246,0.025,0.083,10.508,OFF
23-05-25 23:31:06,194.833,0.025,0.174,10.508,OFF
23-05-25 23:46:06,189.513,0.025,0.059,10.508,OFF
23-05-28 00:01:07,197.474,0.025,0.062,10.697,OFF
23-05-28 00:16:07,206.076,0.025,0.073,10.697,OFF
23-05-28 00:31:07,205.778,0.025,0.101,10.697,OFF
23-05-28 00:46:07,211.719,0.025,0.112,10.697,OFF
23-05-28 01:01:07,210.976,0.025,0.136,10.697,OFF
23-05-28 01:16:07,210.227,0.025,0.054,10.697,OFF
23-05-28 01:31:07,210.223,0.025,0.124,10.697,OFF
23-05-28 01:46:07,217.36,0.025,0.102,10.697,OFF
23-05-28 02:01:07,215.215,0.025,0.227,10.697,OFF
23-05-28 02:16:07,224.84,0.025,0.232,10.697,OFF
23-05-28 02:31:07,229.244,0.025,0.027,10.697,OFF
23-05-28 02:46:07,229.248,0.025,0.044,10.697,OFF
23-05-28 03:01:07,236.265,0.025,0.041,10.697,OFF
23-05-28 03:16:07,235.345,0.025,0.035,10.697,OFF
23-05-28 03:31:07,232.385,0.025,0.012,10.697,OFF
23-05-28 03:46:07,235.023,0.025,0.237,10.697,OFF
23-05-28 04:01:07,236.863,0.025,0.119,10.697,OFF
23-05-28 04:16:07,236.646,0.025,0.165,10.697,OFF
23-05-28 04:31:07,236.267,0.025,0.204,10.697,OFF
23-05-28 04:46:07,240.027,0.025,0.067,10.697,OFF
23-05-28 05:01:07,240.087,0.025,0.415,10.697,OFF
23-05-28 05:16:07,240.752,0.025,0.112,10.697,OFF
23-05-28 05:31:07,240.731,0.025,0.027,10.697,OFF
23-05-28 05:46:07,239.892,0.025,0.11,10.697,OFF
23-05-28 06:01:07,242.609,0.025,0.137,10.697,OFF
23-05-28 06:16:07,240.676,0.025,0.159,10.697,OFF
23-05-28 06:31:07,239.138,0.025,0.189,10.697,OFF
23-05-28 06:46:07,241.238,0.025,0.062,10.697,OFF
23-05-28 07:01:07,242.659,0.025,0.116,10.697,OFF
23-05-28 07:16:07,239.498,0.025,0.152,10.697,OFF
23-05-28 07:31:07,239.544,0.025,0.096,10.698,OFF
23-05-28 07:46:07,240.523,0.025,0.07,10.698,OFF
23-05-28 08:01:07,237.249,0.025,0.01,10.698,OFF
23-05-28 08:16:07,237.823,0.025,0.199,10.698,OFF
23-05-28 08:31:07,237.345,0.025,0.138,10.698,OFF
23-05-28 08:46:07,236.111,0.025,0.256,10.698,OFF
23-05-28 09:01:07,227.812,0.025,0.162,10.698,OFF
23-05-28 09:16:07,224.483,0.025,0.082,10.698,OFF
23-05-28 09:31:07,230.026,0.025,0.089,10.698,OFF
23-05-28 09:46:07,212.99,0.025,0.108,10.698,OFF
23-05-28 10:01:07,221.192,0.025,0.19,10.698,OFF
23-05-28 10:16:07,212.471,0.025,0.069,10.698,OFF
23-05-28 10:31:07,211.916,0.025,0.135,10.698,OFF
23-05-28 10:46:07,208.983,0.025,0.096,10.698,OFF
23-05-28 11:01:07,209.171,0.025,0.026,10.698,OFF
23-05-28 11:16:07,210.913,0.025,0.025,10.698,OFF
23-05-28 11:31:07,200.604,0.025,0.018,10.698,OFF
23-05-28 11:34:51,210.097,0.168,35.115,10.698,ON
23-05-28 11:35:37,208.326,0.025,0.143,10.698,OFF
23-05-28 11:36:03,205.917,0.151,30.811,10.698,ON
23-05-28 11:36:12,206.399,0.025,0.123,10.698,OFF
23-05-28 11:46:07,201.535,0.025,0.066,10.699,OFF
23-05-28 12:01:07,198.007,0.025,0.022,10.699,OFF
23-05-28 12:16:07,193.582,0.025,0.193,10.699,OFF
23-05-28 12:31:07,199.018,0.025,0.177,10.699,OFF
23-05-28 12:46:07,205.002,0.025,0.069,10.699,OFF
23-05-28 13:01:07,209.093,0.025,0.121,10.699,OFF
23-05-28 13:16:07,213.201,0.025,0.016,10.699,OFF
23-05-28 13:31:07,204.634,0.025,0.136,10.699,OFF
23-05-28 13:46:07,214.939,0.025,0.243,10.699,OFF
23-05-28 13:56:42,215.137,0.161,34.228,10.699,ON
23-05-28 13:56:54,213.692,0.025,0.08,10.699,OFF
23-05-28 13:57:41,214.971,0.155,33.027,10.699,ON
23-05-28 14:01:07,210.196,0.143,29.673,10.701,ON
23-05-28 14:16:07,204.997,0.131,26.329,10.708,ON
23-05-28 14:31:07,206.785,0.132,26.774,10.714,ON
23-05-28 14:46:07,206.183,0.129,26.006,10.721,ON
23-05-28 15:01:07,202.25,0.129,25.494,10.728,ON
23-05-28 15:16:07,204.249,0.13,25.946,10.734,ON
23-05-28 15:31:07,202.374,0.127,25.069,10.741,ON
23-05-28 15:46:07,195.337,0.124,23.739,10.747,ON
23-05-28 16:01:07,205.91,0.13,26.225,10.753,ON
23-05-28 16:16:07,199.197,0.126,24.637,10.759,ON
23-05-28 16:31:07,201.457,0.128,25.247,10.765,ON
23-05-28 16:46:07,208.342,0.131,26.75,10.772,ON
23-05-28 17:01:07,208.577,0.131,26.685,10.779,ON
23-05-28 17:16:07,215.897,0.135,28.549,10.786,ON
23-05-28 17:31:07,215.59,0.136,28.604,10.792,ON
23-05-28 17:46:07,205.091,0.129,25.955,10.799,ON
23-05-28 18:01:07,206.779,0.13,26.219,10.806,ON
23-05-28 18:16:07,208.117,0.131,26.718,10.813,ON
23-05-28 18:31:07,209.014,0.131,26.857,10.819,ON
23-05-28 18:46:07,204.267,0.128,25.603,10.826,ON
23-05-28 19:01:07,206.488,0.13,26.333,10.832,ON
23-05-28 19:16:07,205.445,0.13,26.201,10.839,ON
23-05-28 19:31:07,210.488,0.131,27.009,10.845,ON
23-05-28 19:41:58,206.878,0.025,0.084,10.85,OFF
23-05-28 19:46:07,204.842,0.025,0.061,10.85,OFF
23-05-28 20:01:07,208.541,0.025,0.158,10.85,OFF
23-05-28 20:16:07,212.694,0.025,0.077,10.85,OFF
23-05-28 20:31:07,213.383,0.025,0.193,10.85,OFF
23-05-28 20:46:07,215.875,0.025,0.266,10.85,OFF
23-05-28 21:01:07,208.764,0.025,0.082,10.85,OFF
23-05-28 21:16:07,214.055,0.025,0.182,10.85,OFF
23-05-28 21:31:07,199.15,0.025,0.103,10.85,OFF
23-05-28 21:46:07,208.147,0.025,0.008,10.85,OFF
23-05-28 22:01:07,191.392,0.025,0.186,10.85,OFF
23-05-28 22:16:07,197.282,0.025,0.057,10.85,OFF
23-05-28 22:31:07,198.434,0.025,0.283,10.85,OFF
23-05-28 22:46:07,205.175,0.025,0.192,10.85,OFF
23-05-28 23:01:07,195.381,0.025,0.034,10.85,OFF
23-05-28 23:16:07,196.472,0.025,0.147,10.85,OFF
23-05-28 23:31:07,203.103,0.025,0.184,10.85,OFF
23-05-28 23:46:07,205.996,0.025,0.009,10.85,OFF
23-05-19 00:07:09,206.619,0.025,0.033,9.462,OFF
23-05-19 00:22:09,201.658,0.025,0.269,9.462,OFF
23-05-19 00:37:09,189.724,0.025,0.176,9.462,OFF
23-05-19 00:52:09,199.163,0.025,0.037,9.462,OFF
23-05-19 01:01:03,205.082,0.163,33.178,9.463,ON
23-05-19 01:07:09,206.461,0.15,30.652,9.466,ON
23-05-19 01:22:09,210.887,0.146,30.573,9.473,ON
23-05-19 01:25:48,209.041,0.025,0.041,9.475,OFF
23-05-19 01:37:09,216.404,0.025,0.139,9.475,OFF
23-05-19 01:52:09,223.728,0.025,0.145,9.475,OFF
23-05-19 02:07:09,226.968,0.025,0.161,9.475,OFF
23-05-19 02:22:09,228.338,0.025,0.192,9.475,OFF
23-05-19 02:37:09,233.199,0.025,0.041,9.475,OFF
23-05-19 02:52:09,233.44,0.025,0.006,9.475,OFF
23-05-19 03:07:09,234.616,0.025,0.055,9.475,OFF
23-05-19 03:22:09,232.675,0.025,0.259,9.475,OFF
23-05-19 03:37:09,234.206,0.025,0.226,9.475,OFF
23-05-19 03:52:09,237.442,0.025,0.24,9.475,OFF
23-05-19 04:07:09,237.823,0.025,0.019,9.475,OFF
23-05-19 04:22:09,239.972,0.025,0.174,9.475,OFF
23-05-19 04:37:09,240.618,0.025,0.049,9.475,OFF
23-05-19 04:52:09,242.653,0.025,0.312,9.475,OFF
23-05-19 05:07:09,240.732,0.025,0.247,9.475,OFF
23-05-19 05:22:09,243.178,0.025,0.171,9.475,OFF
23-05-19 05:37:09,243.173,0.025,0.214,9.475,OFF
23-05-19 05:52:09,242.882,0.025,0.031,9.475,OFF
23-05-19 06:07:09,244.315,0.025,0.207,9.475,OFF
23-05-19 06:22:09,243.766,0.025,0.135,9.475,OFF
23-05-19 06:37:09,244.181,0.025,0.215,9.475,OFF
23-05-19 06:52:09,243.051,0.025,0.273,9.475,OFF
23-05-19 07:07:09,242.786,0.025,0.09,9.476,OFF
23-05-19 07:22:09,244.398,0.025,0.029,9.476,OFF
23-05-19 07:37:09,239.369,0.025,0.135,9.476,OFF
23-05-19 07:52:09,239.436,0.025,0.06,9.476,OFF
23-05-19 08:07:09,236.796,0.025,0.031,9.476,OFF
23-05-19 08:22:09,238.489,0.025,0.068,9.476,OFF
23-05-19 08:37:09,234.364,0.025,0.042,9.476,OFF
23-05-19 08:52:09,237.333,0.025,0.218,9.476,OFF
23-05-19 09:07:09,220.834,0.025,0.022,9.476,OFF
23-05-19 09:22:09,226.624,0.025,0.274,9.476,OFF
23-05-19 09:37:09,223.497,0.025,0.035,9.476,OFF
23-05-19 09:52:09,224.135,0.025,0.075,9.476,OFF
23-05-19 10:07:09,216.075,0.025,0.035,9.476,OFF
23-05-19 10:22:09,210.659,0.025,0.14,9.476,OFF
23-05-19 10:37:09,208.778,0.025,0.053,9.476,OFF
23-05-19 10:52:09,206.127,0.025,0.146,9.476,OFF
23-05-19 11:07:09,192.869,0.025,0.058,9.476,OFF
23-05-19 11:22:09,202.829,0.025,0.082,9.476,OFF
23-05-19 11:37:09,200.591,0.025,0.205,9.476,OFF
23-05-19 11:52:09,204.87,0.025,0.016,9.476,OFF
23-05-19 12:07:09,204.902,0.025,0.006,9.476,OFF
23-05-19 12:22:09,196.011,0.025,0.115,9.476,OFF
23-05-19 12:37:09,203.915,0.025,0.029,9.476,OFF
23-05-19 12:52:09,207.064,0.025,0.156,9.476,OFF
23-05-19 13:07:09,199.252,0.025,0.06,9.476,OFF
23-05-19 13:22:09,207.451,0.025,0.165,9.476,OFF
23-05-19 13:34:54,200.964,0.173,34.575,9.476,ON
23-05-19 13:35:03,201.202,0.025,0.221,9.476,OFF
23-05-19 13:35:22,203.116,0.15,30.104,9.476,ON
23-05-19 13:35:40,202.674,0.025,0.124,9.476,OFF
23-05-19 13:37:05,201.934,0.149,29.63,9.477,ON
23-05-19 13:37:09,201.847,0.146,29.208,9.477,ON
23-05-19 13:52:09,204.332,0.132,26.478,9.483,ON
23-05-19 14:07:09,201.107,0.129,25.468,9.49,ON
23-05-19 14:22:09,203.118,0.128,25.371,9.496,ON
23-05-19 14:37:09,205.577,0.129,25.971,9.502,ON
23-05-19 14:52:09,203.759,0.129,25.598,9.509,ON
23-05-19 15:07:09,207.976,0.132,26.805,9.515,ON
23-05-19 15:22:09,207.072,0.13,26.295,9.522,ON
23-05-19 15:37:09,205.501,0.13,26.007,9.528,ON
23-05-19 15:52:09,206.127,0.13,26.259,9.535,ON
23-05-19 16:07:09,220.79,0.138,29.735,9.542,ON
23-05-19 16:22:09,210.394,0.132,27.163,9.549,ON
23-05-19 16:37:09,210.775,0.132,27.348,9.555,ON
23-05-19 16:52:09,207.796,0.132,26.743,9.562,ON
23-05-19 17:07:09,215.724,0.135,28.395,9.569,ON
23-05-19 17:22:09,214.791,0.135,28.261,9.576,ON
23-05-19 17:37:09,210.305,0.133,27.317,9.582,ON
23-05-19 17:52:09,211.464,0.132,27.333,9.589,ON
23-05-19 18:07:09,211.149,0.134,27.58,9.596,ON
23-05-19 18:22:09,216.197,0.135,28.452,9.603,ON
23-05-19 18:37:09,218.723,0.137,29.262,9.61,ON
23-05-19 18:52:09,214.09,0.133,27.915,9.617,ON
23-05-19 19:07:09,216.573,0.134,28.339,9.625,ON
23-05-19 19:22:09,218.811,0.136,29.169,9.632,ON
23-05-19 19:37:09,217.91,0.136,28.909,9.639,ON
23-05-19 19:52:09,208.344,0.13,26.422,9.646,ON
23-05-19 20:07:09,214.086,0.132,27.681,9.653,ON
23-05-19 20:22:09,209.327,0.132,26.988,9.659,ON
23-05-19 20:37:09,205.81,0.131,26.359,9.666,ON
23-05-19 20:52:09,200.087,0.128,24.965,9.673,ON
23-05-19 21:07:09,200.376,0.127,24.825,9.679,ON
23-05-19 21:22:09,207.352,0.131,26.606,9.685,ON
23-05-19 21:37:09,212.488,0.132,27.477,9.692,ON
23-05-19 21:52:09,204.735,0.129,25.817,9.699,ON
23-05-19 22:07:09,195.466,0.126,24.084,9.705,ON
23-05-19 22:10:34,197.281,0.025,0.072,9.706,OFF
23-05-19 22:22:09,198.999,0.025,0.041,9.706,OFF
23-05-19 22:37:09,197.24,0.025,0.071,9.706,OFF
23-05-19 22:52:09,200.862,0.025,0.325,9.706,OFF
23-05-19 23:07:09,201.962,0.025,0.12,9.706,OFF
23-05-19 23:22:09,197.641,0.025,0.18,9.706,OFF
23-05-19 23:37:09,204.52,0.025,0.067,9.706,OFF
23-05-19 23:52:09,203.218,0.025,0.032,9.707,OFF
23-06-07 00:00:12,190.808,0.025,0.004,11.9,OFF
23-06-07 00:15:12,197.643,0.025,0.027,11.9,OFF
23-06-07 00:30:12,194.592,0.025,0.058,11.9,OFF
23-06-07 00:45:12,201.184,0.025,0.006,11.9,OFF
23-06-07 01:00:12,204.16,0.025,0.156,11.9,OFF
23-06-07 01:15:12,208.871,0.025,0.055,11.9,OFF
23-06-07 01:30:12,212.176,0.025,0.176,11.9,OFF
23-06-07 01:45:12,215.294,0.025,0.322,11.9,OFF
23-06-07 02:00:12,233.331,0.025,0.068,11.9,OFF
23-06-07 02:15:12,234.369,0.025,0.153,11.9,OFF
23-06-07 02:30:12,233.142,0.025,0.046,11.901,OFF
23-06-07 02:45:12,236.836,0.025,0.038,11.901,OFF
23-06-07 03:00:12,240.234,0.025,0.353,11.901,OFF
23-06-07 03:15:12,242.886,0.025,0.284,11.901,OFF
23-06-07 03:30:12,243.453,0.025,0.011,11.901,OFF
23-06-07 03:45:12,242.148,0.025,0.064,11.901,OFF
23-06-07 04:00:12,243.457,0.025,0.033,11.901,OFF
23-06-07 04:15:12,243.355,0.025,0.054,11.901,OFF
23-06-07 04:30:12,243.886,0.025,0.062,11.901,OFF
23-06-07 04:45:12,239.119,0.025,0.133,11.901,OFF
23-06-07 05:00:12,240.625,0.025,0.148,11.901,OFF
23-06-07 05:15:12,241.191,0.025,0.103,11.901,OFF
23-06-07 05:30:12,241.051,0.025,0.151,11.901,OFF
23-06-07 05:45:12,241.15,0.025,0.194,11.901,OFF
23-06-07 06:00:12,243.056,0.025,0.118,11.901,OFF
23-06-07 06:15:12,242.847,0.025,0.138,11.901,OFF
23-06-07 06:30:12,237.694,0.025,0.057,11.901,OFF
23-06-07 06:45:12,241.956,0.025,0.196,11.901,OFF
23-06-07 07:00:12,242.112,0.025,0.181,11.901,OFF
23-06-07 07:15:12,241.766,0.025,0.167,11.901,OFF
23-06-07 07:30:12,237.893,0.025,0.059,11.901,OFF
23-06-07 07:45:12,231.865,0.025,0.165,11.901,OFF
23-06-07 08:00:12,232.735,0.025,0.05,11.901,OFF
23-06-07 08:15:12,237.934,0.025,0.135,11.901,OFF
23-06-07 08:30:12,235.458,0.025,0.081,11.901,OFF
23-06-07 08:45:12,229.559,0.025,0.185,11.901,OFF
23-06-07 09:00:12,233.834,0.025,0.014,11.901,OFF
23-06-07 09:15:12,232.031,0.025,0.272,11.901,OFF
23-06-07 09:30:12,236.438,0.025,0.112,11.901,OFF
23-06-07 09:45:12,228.3,0.025,0.114,11.901,OFF
23-06-07 10:00:12,225.648,0.025,0.128,11.901,OFF
23-06-07 10:15:12,219.582,0.025,0.076,11.901,OFF
23-06-07 10:30:12,216.697,0.025,0.076,11.901,OFF
23-06-07 10:45:12,212.086,0.025,0.031,11.902,OFF
23-06-07 11:00:12,219.935,0.025,0.092,11.902,OFF
23-06-07 11:15:12,209.892,0.025,0.116,11.902,OFF
23-06-07 11:30:12,198.986,0.025,0.013,11.902,OFF
23-06-07 11:45:12,190.998,0.025,0.083,11.902,OFF
23-06-07 12:00:12,191.261,0.025,0.264,11.902,OFF
23-06-07 12:15:12,202.219,0.025,0.034,11.902,OFF
23-06-07 12:30:12,193.997,0.025,0.032,11.902,OFF
23-06-07 12:45:12,207.422,0.025,0.126,11.902,OFF
23-06-07 13:00:12,219.851,0.025,0.18,11.902,OFF
23-06-07 13:15:12,211.586,0.025,0.018,11.902,OFF
23-06-07 13:30:12,210.779,0.025,0.059,11.902,OFF
23-06-07 13:45:12,211.47,0.025,0.021,11.902,OFF
23-06-07 13:54:34,213.6,0.157,33.244,11.902,ON
23-06-07 14:00:12,208.427,0.138,28.356,11.905,ON
23-06-07 14:15:12,208.704,0.133,27.167,11.912,ON
23-06-07 14:30:12,200.228,0.126,24.725,11.918,ON
23-06-07 14:45:12,204.519,0.129,25.777,11.925,ON
23-06-07 15:00:12,193.544,0.123,23.318,11.931,ON
23-06-07 15:15:12,198.048,0.126,24.36,11.937,ON
23-06-07 15:24:29,203.475,0.025,0.103,11.941,OFF
23-06-07 15:30:12,202.437,0.025,0.029,11.941,OFF
23-06-07 15:43:31,204.315,0.13,25.836,11.941,ON
23-06-07 15:45:00,207.829,0.025,0.24,11.941,OFF
23-06-07 15:45:12,205.888,0.025,0.053,11.941,OFF
23-06-07 16:00:12,202.871,0.025,0.179,11.941,OFF
23-06-07 16:15:12,204.361,0.025,0.336,11.941,OFF
23-06-07 16:30:12,206.246,0.025,0.031,11.941,OFF
23-06-07 16:45:12,212.131,0.025,0.059,11.941,OFF
23-06-07 17:00:12,214.073,0.025,0.024,11.941,OFF
23-06-07 17:15:12,214.902,0.025,0.08,11.941,OFF
23-06-07 17:15:55,212.497,0.156,32.67,11.941,ON
23-06-07 17:30:12,215.787,0.136,28.924,11.949,ON
23-06-07 17:33:07,213.968,0.025,0.255,11.95,OFF
23-06-07 17:45:12,216.906,0.025,0.044,11.95,OFF
23-06-07 18:00:12,211.769,0.025,0.057,11.95,OFF
23-06-07 18:15:12,209.771,0.025,0.022,11.95,OFF
23-06-07 18:30:07,206.316,0.149,30.43,11.95,ON
23-06-07 18:30:12,206.67,0.146,29.847,11.95,ON
23-06-07 18:45:12,204.61,0.132,26.422,11.957,ON
23-06-07 19:00:12,211.334,0.131,27.235,11.964,ON
23-06-07 19:13:26,217.858,0.025,0.042,11.97,OFF
23-06-07 19:15:12,218.417,0.025,0.077,11.97,OFF
23-06-07 19:30:12,216.414,0.025,0.02,11.97,OFF
23-06-07 19:45:12,217.096,0.025,0.35,11.97,OFF
23-06-07 20:00:12,214.26,0.025,0.06,11.97,OFF
23-06-07 20:15:12,206.615,0.025,0.148,11.97,OFF
23-06-07 20:30:12,200.419,0.025,0.131,11.97,OFF
23-06-07 20:45:12,195.191,0.025,0.102,11.97,OFF
23-06-07 21:00:12,200.916,0.025,0.045,11.97,OFF
23-06-07 21:15:12,206.233,0.025,0.056,11.97,OFF
23-06-07 21:30:12,197.843,0.025,0.097,11.97,OFF
23-06-07 21:45:12,201.95,0.025,0.14,11.97,OFF
23-06-07 22:00:12,202.175,0.025,0.023,11.97,OFF
23-06-07 22:15:12,206.347,0.025,0.166,11.97,OFF
23-06-07 22:30:12,202.019,0.025,0.123,11.97,OFF
23-06-07 22:45:12,203.959,0.025,0.144,11.97,OFF
23-06-07 23:00:12,206.03,0.025,0.09,11.97,OFF
23-06-07 23:15:12,201.327,0.025,0.168,11.97,OFF
23-06-07 23:30:12,196.727,0.025,0.016,11.97,OFF
23-06-07 23:45:12,196.9,0.025,0.02,11.97,OFF
23-05-26 00:01:06,192.645,0.025,0.117,10.508,OFF
23-05-26 00:16:06,199.092,0.025,0.066,10.508,OFF
23-05-26 00:31:06,195.341,0.025,0.018,10.508,OFF
23-05-26 00:46:06,207.91,0.025,0.232,10.508,OFF
23-05-26 01:01:06,207.281,0.025,0.032,10.508,OFF
23-05-26 01:16:06,213.722,0.025,0.045,10.508,OFF
23-05-26 01:31:06,212.668,0.025,0.087,10.508,OFF
23-05-26 01:46:06,218.569,0.025,0.011,10.508,OFF
23-05-26 02:01:06,223.864,0.025,0.122,10.508,OFF
23-05-26 02:16:06,228.83,0.025,0.044,10.508,OFF
23-05-26 02:31:06,235.828,0.025,0.156,10.508,OFF
23-05-26 02:46:06,236.206,0.025,0.011,10.508,OFF
23-05-26 03:01:06,234.489,0.025,0.067,10.508,OFF
23-05-26 03:16:06,236.15,0.025,0.043,10.508,OFF
23-05-26 03:31:06,236.269,0.025,0.065,10.508,OFF
23-05-26 03:46:06,240.178,0.025,0.208,10.508,OFF
23-05-26 04:01:06,240.563,0.025,0.038,10.508,OFF
23-05-26 04:16:06,241.318,0.025,0.25,10.508,OFF
23-05-26 04:31:06,242.681,0.025,0.02,10.508,OFF
23-05-26 04:46:06,240.891,0.025,0.022,10.508,OFF
23-05-26 05:01:06,241.194,0.025,0.034,10.508,OFF
23-05-26 05:16:06,244.158,0.025,0.248,10.508,OFF
23-05-26 05:31:06,243.509,0.025,0.138,10.508,OFF
23-05-26 05:46:06,242.635,0.025,0.034,10.508,OFF
23-05-26 06:01:06,244.03,0.025,0.011,10.508,OFF
23-05-26 06:16:06,242.432,0.025,0.111,10.508,OFF
23-05-26 06:31:06,243.579,0.025,0.186,10.509,OFF
23-05-26 06:46:06,244.306,0.025,0.091,10.509,OFF
23-05-26 07:01:06,245.038,0.025,0.143,10.509,OFF
23-05-26 07:16:06,244.852,0.025,0.051,10.509,OFF
23-05-26 07:31:06,245.261,0.025,0.126,10.509,OFF
23-05-26 07:46:06,244.798,0.025,0.117,10.509,OFF
23-05-26 08:01:06,246.474,0.025,0.085,10.509,OFF
23-05-26 08:16:06,242.439,0.025,0.153,10.509,OFF
23-05-26 08:31:06,241.68,0.025,0.187,10.509,OFF
23-05-26 08:46:06,239.1,0.025,0.114,10.509,OFF
23-05-26 09:01:06,234.986,0.025,0.327,10.509,OFF
23-05-26 09:16:06,232.966,0.025,0.151,10.509,OFF
23-05-26 09:31:06,231.45,0.025,0.366,10.509,OFF
23-05-26 09:46:06,219.169,0.025,0.091,10.509,OFF
23-05-26 10:01:06,220.806,0.025,0.106,10.509,OFF
23-05-26 10:16:06,213.322,0.025,0.02,10.509,OFF
23-05-26 10:31:06,222.161,0.025,0.046,10.509,OFF
23-05-26 10:46:06,218.616,0.025,0.063,10.509,OFF
23-05-26 11:01:06,216.494,0.025,0.098,10.509,OFF
23-05-26 11:16:06,208.756,0.025,0.099,10.509,OFF
23-05-26 11:31:06,209.793,0.025,0.247,10.509,OFF
23-05-26 11:46:06,209.778,0.025,0.031,10.509,OFF
23-05-26 11:49:00,207.954,0.142,28.929,10.509,ON
23-05-26 12:01:06,208.853,0.125,24.978,10.514,ON
23-05-26 12:16:06,209.323,0.122,24.475,10.521,ON
23-05-26 12:31:06,208.309,0.12,23.882,10.527,ON
23-05-26 12:46:06,205.025,0.119,23.232,10.533,ON
23-05-26 12:52:04,215.599,0.025,0.12,10.536,OFF
23-05-26 13:01:06,207.329,0.025,0.005,10.536,OFF
23-05-26 13:16:06,212.901,0.025,0.082,10.536,OFF
23-05-26 13:31:06,209.828,0.025,0.122,10.536,OFF
23-05-26 13:46:06,209.319,0.025,0.164,10.536,OFF
23-05-26 13:54:54,216.136,0.153,32.716,10.536,ON
23-05-26 14:01:06,215.417,0.141,29.893,10.539,ON
23-05-26 14:16:06,211.296,0.133,27.605,10.546,ON
23-05-26 14:31:06,211.797,0.132,27.355,10.553,ON
23-05-26 14:46:06,210.47,0.131,26.947,10.56,ON
23-05-26 15:01:06,206.307,0.132,26.608,10.566,ON
23-05-26 15:16:06,210.688,0.131,26.987,10.573,ON
23-05-26 15:31:06,205.097,0.129,26.024,10.579,ON
23-05-26 15:46:06,199.845,0.138,27.402,10.586,ON
23-05-26 16:01:06,196.287,0.135,26.225,10.593,ON
