TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-04-24 11:41:03,186.289,0.025,0.566,2.412,OFF
23-04-24 11:56:03,207.893,0.025,0.507,2.413,OFF
23-04-24 12:11:03,193.948,0.025,0.489,2.413,OFF
23-04-24 12:26:03,186.794,0.025,0.502,2.413,OFF
23-04-24 12:41:03,186.752,0.025,0.492,2.413,OFF
23-04-24 12:56:03,191.043,0.025,0.413,2.413,OFF
23-04-24 14:07:29,210.193,0.025,0.712,2.413,OFF
23-04-24 14:22:29,205.698,0.025,0.56,2.413,OFF
23-04-24 14:37:29,209.952,0.025,0.418,2.413,OFF
23-04-24 14:52:29,201.965,0.025,0.521,2.413,OFF
23-04-24 15:07:29,222.075,0.025,0.748,2.414,OFF
23-04-24 15:22:29,209.06,0.025,0.589,2.414,OFF
23-04-24 15:37:29,211.707,0.025,0.673,2.414,OFF
23-04-24 15:52:29,211.995,0.025,0.415,2.414,OFF
23-04-24 16:07:29,206.997,0.025,0.279,2.414,OFF
23-04-24 16:22:29,219.859,0.025,0.408,2.414,OFF
23-04-24 16:37:29,223.5,0.025,0.232,2.414,OFF
23-04-24 16:52:29,228.437,0.025,0.418,2.414,OFF
23-04-24 17:07:29,226.717,0.025,0.875,2.415,OFF
23-04-24 17:22:29,230.444,0.025,0.393,2.415,OFF
23-04-24 17:37:29,226.905,0.025,0.583,2.415,OFF
23-04-24 17:52:29,194.423,0.025,0.397,2.415,OFF
23-04-24 18:07:29,191.985,0.025,0.37,2.415,OFF
23-04-24 18:22:29,227.217,0.025,0.682,2.415,OFF
23-04-24 18:37:29,222.216,0.025,0.406,2.415,OFF
23-04-24 18:52:29,229.278,0.025,0.519,2.415,OFF
23-04-24 19:07:29,216.056,0.025,0.603,2.415,OFF
23-04-24 19:22:29,221.648,0.025,0.283,2.416,OFF
23-04-24 19:37:29,185.972,0.025,0.146,2.416,OFF
23-04-24 19:52:29,214.265,0.025,0.42,2.416,OFF
23-04-24 20:07:29,208.223,0.025,0.466,2.416,OFF
23-04-24 20:22:29,200.007,0.025,0.175,2.416,OFF
23-04-24 20:37:29,217.931,0.025,0.505,2.416,OFF
23-04-24 20:52:29,222.778,0.025,0.542,2.416,OFF
23-04-24 21:07:29,217.911,0.025,0.562,2.416,OFF
23-04-24 21:22:29,189.52,0.025,0.302,2.416,OFF
23-04-24 21:37:29,175.325,0.025,0.472,2.417,OFF
23-04-24 21:52:29,221.977,0.025,0.499,2.417,OFF
23-04-24 22:07:29,183.751,0.025,0.284,2.417,OFF
23-04-24 22:22:29,191.671,0.025,0.46,2.417,OFF
23-04-24 22:37:29,156.725,0.025,0.128,2.417,OFF
23-04-24 22:52:29,216.683,0.025,0.496,2.417,OFF
23-04-24 23:07:29,205.094,0.025,0.615,2.417,OFF
23-04-24 23:22:29,197.511,0.025,0.292,2.417,OFF
23-04-24 23:37:29,189.399,0.025,0.356,2.417,OFF
23-04-24 23:52:29,205.201,0.025,0.288,2.418,OFF
23-05-25 00:01:20,180.929,0.025,0.819,6.898,OFF
23-05-25 00:16:20,147.456,0.025,0.504,6.898,OFF
23-05-25 00:31:20,166.581,0.025,0.619,6.899,OFF
23-05-25 00:46:20,168.672,0.025,0.513,6.899,OFF
23-05-25 01:01:20,189.885,0.025,1.846,6.899,OFF
23-05-25 01:16:20,167.237,0.025,1.29,6.899,OFF
23-05-25 01:31:20,173.062,0.025,0.663,6.9,OFF
23-05-25 01:46:20,191.636,0.025,1.141,6.9,OFF
23-05-25 02:01:20,180.693,0.025,0.975,6.9,OFF
23-05-25 02:16:20,208.239,0.025,2.491,6.9,OFF
23-05-25 02:31:20,225.511,0.025,2.621,6.901,OFF
23-05-25 02:46:20,225.315,0.025,2.492,6.902,OFF
23-05-25 03:01:20,226.61,0.025,2.394,6.902,OFF
23-05-25 03:16:20,228.549,0.025,2.434,6.903,OFF
23-05-25 03:31:20,227.618,0.025,2.483,6.904,OFF
23-05-25 03:46:20,209.847,0.025,2.13,6.904,OFF
23-05-25 04:01:20,220.786,0.025,2.263,6.905,OFF
23-05-25 04:16:20,227.786,0.025,2.541,6.906,OFF
23-05-25 04:31:20,226.341,0.025,2.365,6.906,OFF
23-05-25 04:46:20,228.577,0.025,2.659,6.907,OFF
23-05-25 05:01:20,216.078,0.025,2.169,6.907,OFF
23-05-25 05:16:20,227.036,0.025,2.279,6.908,OFF
23-05-25 05:31:20,230.232,0.025,2.486,6.909,OFF
23-05-25 05:46:20,228.299,0.025,2.579,6.909,OFF
23-05-25 06:01:20,230.261,0.025,2.504,6.91,OFF
23-05-25 06:16:20,229.939,0.025,2.621,6.91,OFF
23-05-25 06:31:20,230.72,0.025,2.729,6.911,OFF
23-05-25 06:46:20,229.894,0.025,2.488,6.912,OFF
23-05-25 07:01:20,231.477,0.025,1.687,6.912,OFF
23-05-25 07:16:20,232.823,0.025,1.309,6.913,OFF
23-05-25 07:31:20,230.735,0.025,1.214,6.913,OFF
23-05-25 07:46:20,217.729,0.025,1.393,6.913,OFF
23-05-25 08:01:20,217.213,0.025,1.343,6.914,OFF
23-05-25 08:16:20,212.538,0.025,1.298,6.914,OFF
23-05-25 08:31:20,218.208,0.025,1.271,6.914,OFF
23-05-25 08:46:20,209.011,0.025,1.152,6.915,OFF
23-05-25 09:08:57,226.535,0.025,1.544,6.915,OFF
23-05-25 09:23:57,220.203,0.025,1.69,6.916,OFF
23-05-25 09:38:57,214.045,0.025,1.279,6.916,OFF
23-05-25 09:53:57,220.902,0.025,1.442,6.916,OFF
23-05-25 10:08:57,195.856,0.025,1.151,6.917,OFF
23-05-25 10:23:57,192.585,0.025,1.014,6.917,OFF
23-05-25 10:38:57,183.475,0.025,1.044,6.917,OFF
23-05-25 10:53:57,176.434,0.025,0.938,6.917,OFF
23-05-25 11:05:28,164.328,4.466,733.673,6.919,ON
23-05-25 11:08:57,163.761,4.421,723.712,6.961,ON
23-05-25 11:22:05,173.803,0.025,0.733,7.116,OFF
23-05-25 11:23:57,185.696,0.025,1.147,7.116,OFF
23-05-25 11:38:57,189.06,0.025,1.155,7.117,OFF
23-05-25 12:21:15,181.432,0.025,0.746,7.117,OFF
23-05-25 12:36:15,178.565,0.025,0.801,7.117,OFF
23-05-25 12:51:15,166.975,0.025,0.695,7.117,OFF
23-05-25 13:06:15,174.783,0.025,1.189,7.118,OFF
23-05-25 13:21:15,182.071,0.025,1.138,7.118,OFF
23-05-25 13:36:15,177.602,0.025,1.074,7.118,OFF
23-05-25 13:51:15,163.301,0.025,0.841,7.118,OFF
23-05-25 14:06:15,183.589,0.025,1.123,7.119,OFF
23-05-25 14:21:15,201.02,0.025,1.376,7.119,OFF
23-05-25 14:36:15,201.442,0.025,1.2,7.119,OFF
23-05-25 14:51:15,197.198,0.025,1.152,7.119,OFF
23-05-25 15:06:15,202.225,0.025,1.356,7.12,OFF
23-05-25 15:21:15,209.282,0.025,1.171,7.12,OFF
23-05-25 15:36:15,211.41,0.025,1.335,7.12,OFF
23-05-25 15:51:15,200.285,0.025,1.254,7.121,OFF
23-05-25 16:06:15,216.061,0.025,1.345,7.121,OFF
23-05-25 16:21:15,222.863,0.025,1.633,7.121,OFF
23-05-25 16:36:15,214.817,0.025,1.349,7.122,OFF
23-05-25 16:51:15,208.761,0.025,1.327,7.122,OFF
23-05-25 17:06:15,211.634,0.025,1.371,7.122,OFF
23-05-25 17:21:15,198.534,0.025,1.326,7.123,OFF
23-05-25 17:36:15,199.001,0.025,1.135,7.123,OFF
23-05-25 17:51:15,214.507,0.025,1.195,7.123,OFF
23-05-25 18:06:15,201.814,0.025,1.381,7.124,OFF
23-05-25 18:21:15,205.536,0.025,1.248,7.124,OFF
23-05-25 18:36:15,201.967,0.025,1.331,7.124,OFF
23-05-25 18:51:15,202.168,0.025,1.237,7.125,OFF
23-05-25 19:06:15,204.674,0.025,1.227,7.125,OFF
23-05-25 19:21:15,198.047,0.025,1.131,7.125,OFF
23-05-25 19:36:15,201.543,0.025,1.212,7.126,OFF
23-05-25 19:51:15,206.971,0.025,1.157,7.126,OFF
23-05-25 20:06:15,194.628,0.025,1.051,7.126,OFF
23-05-25 20:21:15,218.893,0.025,1.408,7.126,OFF
23-05-25 20:36:15,182.816,0.025,0.93,7.127,OFF
23-05-25 20:51:15,194.477,0.025,0.91,7.127,OFF
23-05-25 21:06:15,200.713,0.025,1.224,7.127,OFF
23-05-25 21:21:15,180.345,0.025,0.787,7.128,OFF
23-05-25 21:36:15,190.877,0.025,0.926,7.128,OFF
23-05-25 21:51:15,179.15,4.884,874.2,7.129,OFF
23-05-25 21:51:17,178.99,4.878,873.197,7.129,ON
23-05-25 22:05:29,196.897,0.025,1.14,7.31,OFF
23-05-25 22:06:15,191.331,0.025,1.005,7.31,OFF
23-05-25 22:21:15,186.444,0.025,0.928,7.31,OFF
23-05-25 22:36:15,179.183,0.025,0.904,7.311,OFF
23-05-25 22:51:15,188.13,0.025,0.928,7.311,OFF
23-05-25 23:06:15,159.847,0.025,0.851,7.311,OFF
23-05-25 23:21:15,162.009,0.025,0.627,7.311,OFF
23-05-25 23:36:15,200.527,0.025,1.066,7.311,OFF
23-05-25 23:51:15,182.306,0.025,1.108,7.312,OFF
23-05-05 00:11:49,129.604,0.025,0.77,2.984,OFF
23-05-05 00:26:49,124.533,0.025,0.614,2.984,OFF
23-05-05 00:41:49,158.285,0.025,0.905,2.985,OFF
23-05-05 00:48:46,162.472,0.03,3.734,2.985,ON
23-05-05 00:56:49,166.797,0.034,3.962,2.985,ON
23-05-05 00:59:09,156.095,0.025,0.973,2.985,OFF
23-05-05 01:11:49,168.189,0.025,0.724,2.985,OFF
23-05-05 01:26:49,213.335,0.025,1.015,2.986,OFF
23-05-05 01:41:49,193.718,0.025,0.811,2.986,OFF
23-05-05 01:56:49,185.702,0.025,2.217,2.986,OFF
23-05-05 02:11:49,223.744,0.025,1.978,2.987,OFF
23-05-05 02:26:49,224.971,0.025,0.782,2.987,OFF
23-05-05 02:41:49,207.028,0.025,1.117,2.988,OFF
23-05-05 02:56:49,212.611,0.025,0.737,2.988,OFF
23-05-05 03:11:49,224.614,0.025,2.462,2.988,OFF
23-05-05 03:26:49,223.826,0.025,2.663,2.989,OFF
23-05-05 03:41:49,222.796,0.025,0.801,2.989,OFF
23-05-05 03:56:49,226.188,0.025,3.175,2.99,OFF
23-05-05 04:11:49,225.372,0.025,2.849,2.99,OFF
23-05-05 04:26:49,228.006,0.025,3.258,2.991,OFF
23-05-05 05:04:00,235.178,0.025,3.317,2.993,OFF
23-05-05 05:19:00,230.176,0.025,3.269,2.993,OFF
23-05-05 05:34:00,229.842,0.025,2.98,2.994,OFF
23-05-05 05:49:00,231.785,0.025,3.137,2.995,OFF
23-05-05 06:04:00,233.176,0.025,3.107,2.996,OFF
23-05-05 06:19:00,233.544,0.025,2.921,2.996,OFF
23-05-05 06:34:00,231.729,0.025,2.871,2.997,OFF
23-05-05 06:49:00,224.925,0.025,2.746,2.998,OFF
23-05-05 07:04:00,224.881,0.025,2.703,2.999,OFF
23-05-05 07:19:00,224.173,0.025,2.074,2.999,OFF
23-05-05 07:34:00,233.409,0.025,2.021,3.0,OFF
23-05-05 07:49:00,199.99,0.025,1.685,3.0,OFF
23-05-05 08:04:00,216.059,0.025,2.432,3.001,OFF
23-05-05 08:19:00,224.176,0.025,2.818,3.001,OFF
23-05-05 08:34:00,201.01,0.025,2.335,3.002,OFF
23-05-05 08:49:00,194.713,0.025,1.594,3.002,OFF
23-05-05 09:04:00,214.507,0.025,1.9,3.003,OFF
23-05-05 09:08:05,208.041,0.041,3.881,3.003,ON
23-05-05 09:08:11,214.187,0.025,1.885,3.003,OFF
23-05-05 09:19:00,208.8,0.025,2.217,3.003,OFF
23-05-05 09:34:00,210.19,0.025,1.853,3.004,OFF
23-05-05 09:49:00,222.602,0.025,2.067,3.004,OFF
23-05-05 10:04:00,223.804,0.025,1.83,3.005,OFF
23-05-05 10:19:00,187.075,0.025,1.435,3.005,OFF
23-05-05 10:34:00,201.922,0.025,1.781,3.006,OFF
23-05-05 10:49:00,202.357,0.025,1.701,3.006,OFF
23-05-05 11:04:00,179.875,0.025,1.498,3.007,OFF
23-05-05 11:19:00,189.861,0.025,1.483,3.007,OFF
23-05-05 11:34:00,168.685,0.025,1.349,3.007,OFF
23-05-05 11:49:00,179.659,0.025,1.458,3.008,OFF
23-05-05 11:57:19,189.548,0.038,3.427,3.008,ON
23-05-05 11:57:25,202.773,0.025,1.833,3.008,OFF
23-05-05 12:04:00,206.6,0.025,1.594,3.008,OFF
23-05-05 12:19:00,198.878,0.025,1.834,3.008,OFF
23-05-05 12:34:00,190.973,0.025,1.89,3.009,OFF
23-05-05 12:49:00,189.31,0.025,1.465,3.009,OFF
23-05-05 13:04:00,170.51,0.025,1.346,3.01,OFF
23-05-05 13:19:00,212.88,0.025,1.716,3.01,OFF
23-05-05 13:34:00,175.79,0.025,1.422,3.01,OFF
23-05-05 13:49:00,183.886,0.025,0.963,3.011,OFF
23-05-05 13:54:50,180.329,0.037,3.424,3.011,ON
23-05-05 13:54:56,185.74,0.025,1.601,3.011,OFF
23-05-05 14:04:00,207.994,0.025,1.996,3.011,OFF
23-05-05 14:19:00,206.067,0.025,1.84,3.012,OFF
23-05-05 14:34:00,207.509,0.025,1.821,3.012,OFF
23-05-05 14:49:00,218.866,0.025,2.173,3.013,OFF
23-05-05 15:23:27,206.499,0.025,1.75,3.013,OFF
23-05-05 15:38:27,199.36,0.025,1.854,3.014,OFF
23-05-05 15:53:27,210.466,0.025,1.799,3.014,OFF
23-05-05 16:08:27,202.637,0.025,2.023,3.015,OFF
23-05-05 16:23:27,187.215,0.025,1.608,3.015,OFF
23-05-05 16:38:27,208.827,0.025,2.159,3.016,OFF
23-05-05 16:53:27,209.721,0.025,2.089,3.016,OFF
23-05-05 17:08:27,198.939,0.025,1.498,3.016,OFF
23-05-05 17:23:27,212.056,0.025,1.821,3.017,OFF
23-05-05 17:38:27,186.769,0.025,1.561,3.017,OFF
23-05-05 17:53:27,184.652,0.025,1.673,3.018,OFF
23-05-05 18:08:27,207.426,0.025,1.742,3.018,OFF
23-05-05 18:23:27,212.441,0.025,1.872,3.019,OFF
23-05-05 18:38:27,211.145,0.025,1.73,3.019,OFF
23-05-05 18:53:27,205.263,0.025,1.785,3.019,OFF
23-05-05 19:08:27,218.332,0.025,2.094,3.02,OFF
23-05-05 19:23:27,211.043,0.025,1.826,3.02,OFF
23-05-05 19:38:27,180.239,0.025,1.519,3.021,OFF
23-05-05 19:53:27,217.94,0.025,1.995,3.021,OFF
23-05-05 20:08:27,216.279,0.025,1.89,3.022,OFF
23-05-05 20:23:27,222.572,0.025,1.813,3.022,OFF
23-05-05 20:38:27,195.689,0.025,1.507,3.023,OFF
23-05-05 20:53:27,187.111,0.025,1.702,3.023,OFF
23-05-05 21:08:27,209.539,0.025,1.81,3.023,OFF
23-05-05 21:23:27,194.527,0.025,1.575,3.024,OFF
23-05-05 21:38:27,223.296,0.025,2.257,3.024,OFF
23-05-05 21:53:27,205.46,0.025,1.686,3.025,OFF
23-05-05 22:08:27,169.422,0.025,1.421,3.025,OFF
23-05-05 22:23:27,184.912,0.025,1.567,3.026,OFF
23-05-05 22:38:27,175.281,0.025,1.368,3.026,OFF
23-05-05 22:53:27,175.491,0.025,1.384,3.026,OFF
23-05-05 23:08:27,190.267,0.025,1.784,3.027,OFF
23-05-05 23:23:27,175.806,0.025,1.578,3.027,OFF
23-05-05 23:35:38,184.155,0.033,3.104,3.027,ON
23-05-05 23:35:44,195.064,0.025,1.592,3.027,OFF
23-05-05 23:38:27,193.151,0.025,1.5,3.027,OFF
23-05-05 23:53:27,168.047,0.025,1.288,3.028,OFF
23-04-30 00:10:26,200.809,0.025,1.111,2.728,OFF
23-04-30 00:25:26,199.586,0.025,1.12,2.728,OFF
23-04-30 00:40:26,197.225,0.025,1.146,2.729,OFF
23-04-30 00:55:26,159.813,0.025,0.68,2.729,OFF
23-04-30 01:10:26,168.116,0.025,0.618,2.729,OFF
23-04-30 01:25:26,179.481,0.025,0.725,2.729,OFF
23-04-30 01:40:26,195.711,0.025,0.943,2.729,OFF
23-04-30 01:55:26,163.14,0.025,1.24,2.73,OFF
23-04-30 02:10:26,203.982,0.025,1.811,2.73,OFF
23-04-30 02:25:26,175.323,0.025,1.397,2.73,OFF
23-04-30 02:40:26,187.689,0.025,1.703,2.731,OFF
23-04-30 02:55:26,204.111,0.025,1.49,2.731,OFF
23-04-30 03:10:26,212.617,0.025,1.978,2.732,OFF
23-04-30 03:25:26,220.215,0.025,1.772,2.732,OFF
23-04-30 03:40:26,218.809,0.025,1.9,2.733,OFF
23-04-30 03:55:26,218.38,0.025,1.807,2.733,OFF
23-04-30 04:10:26,220.406,0.025,1.798,2.734,OFF
23-04-30 04:25:26,220.757,0.025,2.007,2.734,OFF
23-04-30 04:40:26,228.093,0.025,2.109,2.735,OFF
23-04-30 04:55:26,217.517,0.025,1.852,2.735,OFF
23-04-30 05:10:26,218.712,0.025,1.721,2.736,OFF
23-04-30 05:25:26,228.062,0.025,1.95,2.736,OFF
23-04-30 05:40:26,228.262,0.025,1.958,2.737,OFF
23-04-30 05:55:27,228.217,0.025,1.967,2.737,OFF
23-04-30 06:10:27,228.835,0.025,2.055,2.738,OFF
23-04-30 06:25:27,229.093,0.025,1.91,2.738,OFF
23-04-30 06:40:27,228.537,0.025,1.925,2.739,OFF
23-04-30 06:55:27,227.884,0.025,1.221,2.739,OFF
23-04-30 07:10:27,223.344,0.025,1.986,2.74,OFF
23-04-30 07:25:27,228.563,0.025,2.111,2.74,OFF
23-04-30 07:40:27,228.785,0.025,2.016,2.741,OFF
23-04-30 07:55:27,230.207,0.025,1.113,2.741,OFF
23-04-30 08:10:27,228.623,0.025,1.184,2.741,OFF
23-04-30 08:25:27,229.725,0.025,1.331,2.742,OFF
23-04-30 08:40:27,216.234,0.025,1.766,2.742,OFF
23-04-30 08:55:27,229.277,0.025,1.877,2.743,OFF
23-04-30 09:10:27,230.77,0.025,1.605,2.743,OFF
23-04-30 09:25:27,213.3,0.025,1.658,2.744,OFF
23-04-30 09:40:27,226.985,0.025,1.952,2.744,OFF
23-04-30 09:55:27,210.204,0.025,1.132,2.745,OFF
23-04-30 10:10:27,216.708,0.025,1.3,2.745,OFF
23-04-30 10:25:27,198.432,0.025,0.94,2.745,OFF
23-04-30 10:40:27,204.607,0.025,1.573,2.745,OFF
23-04-30 10:55:27,190.187,0.025,0.931,2.746,OFF
23-04-30 11:10:27,176.861,0.025,0.732,2.746,OFF
23-04-30 11:25:27,154.641,0.025,0.761,2.746,OFF
23-04-30 11:40:27,155.158,0.025,0.775,2.746,OFF
23-04-30 11:55:27,202.973,0.025,1.018,2.747,OFF
23-04-30 12:10:27,205.02,0.025,1.15,2.747,OFF
23-04-30 12:25:27,194.472,0.025,0.842,2.747,OFF
23-04-30 12:40:27,190.925,0.025,0.945,2.747,OFF
23-04-30 12:55:27,207.744,0.025,1.081,2.748,OFF
23-04-30 13:10:27,223.266,0.025,0.962,2.748,OFF
23-04-30 13:25:27,207.444,0.025,1.238,2.748,OFF
23-04-30 13:40:27,199.672,0.025,1.028,2.749,OFF
23-04-30 13:55:27,213.602,0.025,1.171,2.749,OFF
23-04-30 14:10:27,227.06,0.025,1.439,2.749,OFF
23-04-30 14:25:27,226.43,0.025,1.3,2.749,OFF
23-04-30 14:40:27,200.654,0.025,1.179,2.75,OFF
23-04-30 14:55:27,201.687,0.025,0.943,2.75,OFF
23-04-30 15:10:27,156.795,0.025,0.758,2.75,OFF
23-04-30 15:25:27,200.456,0.025,1.212,2.75,OFF
23-04-30 15:40:27,198.073,0.025,1.135,2.751,OFF
23-04-30 15:55:27,210.377,0.025,1.156,2.751,OFF
23-04-30 16:10:27,205.759,0.025,1.275,2.751,OFF
23-04-30 16:25:27,199.075,0.025,1.14,2.752,OFF
23-04-30 16:40:27,194.69,0.025,1.036,2.752,OFF
23-04-30 16:55:27,209.068,0.025,1.207,2.752,OFF
23-04-30 17:10:27,181.069,0.025,1.098,2.752,OFF
23-04-30 17:25:27,201.361,0.025,0.94,2.753,OFF
23-04-30 17:40:27,198.597,0.025,1.002,2.753,OFF
23-04-30 17:55:27,184.116,0.025,0.969,2.753,OFF
23-04-30 18:10:27,219.151,0.025,1.369,2.753,OFF
23-04-30 18:25:27,179.409,0.025,0.918,2.754,OFF
23-04-30 18:40:27,186.422,0.025,1.097,2.754,OFF
23-04-30 18:55:27,214.867,0.025,1.017,2.754,OFF
23-04-30 19:10:27,219.682,0.025,1.502,2.754,OFF
23-04-30 19:25:27,197.556,0.025,0.771,2.755,OFF
23-04-30 19:40:27,175.576,0.025,0.658,2.755,OFF
23-04-30 19:55:27,173.042,0.025,0.586,2.755,OFF
23-04-30 20:10:27,173.134,0.025,0.784,2.755,OFF
23-04-30 20:25:27,191.25,0.025,1.064,2.756,OFF
23-04-30 20:40:27,162.843,0.025,0.706,2.756,OFF
23-04-30 20:55:27,192.78,0.025,1.135,2.756,OFF
23-04-30 21:10:27,191.328,0.025,0.988,2.756,OFF
23-04-30 21:25:27,179.893,0.025,0.919,2.757,OFF
23-04-30 21:40:27,161.89,0.025,0.68,2.757,OFF
23-04-30 21:55:27,163.593,0.025,0.803,2.757,OFF
23-04-30 22:10:27,198.017,0.025,1.089,2.757,OFF
23-04-30 22:25:27,174.921,0.025,0.788,2.757,OFF
23-04-30 22:40:27,200.757,0.025,1.143,2.758,OFF
23-04-30 22:55:27,164.28,0.025,0.698,2.758,OFF
23-04-30 23:10:27,162.762,0.025,0.756,2.758,OFF
23-04-30 23:25:27,147.3,0.025,0.542,2.758,OFF
23-04-30 23:40:27,177.434,0.025,0.828,2.758,OFF
23-04-30 23:55:27,169.135,0.025,0.842,2.759,OFF
23-05-12 00:28:20,170.526,0.025,0.04,3.248,OFF
23-05-12 00:43:20,185.617,0.025,0.241,3.248,OFF
23-05-12 00:58:20,174.929,0.025,0.208,3.248,OFF
23-05-12 01:13:20,160.461,0.025,0.285,3.248,OFF
23-05-12 01:28:20,180.989,0.025,0.236,3.248,OFF
23-05-12 01:43:20,208.972,0.025,0.427,3.248,OFF
23-05-12 01:58:20,210.815,0.025,1.686,3.248,OFF
23-05-12 02:13:20,225.389,0.025,1.858,3.249,OFF
23-05-12 02:28:20,214.409,0.025,1.407,3.249,OFF
23-05-12 02:43:20,219.547,0.025,1.559,3.25,OFF
23-05-12 02:58:20,224.173,0.025,1.518,3.25,OFF
23-05-12 03:13:20,226.82,0.025,1.509,3.25,OFF
23-05-12 03:28:20,225.432,0.025,1.468,3.251,OFF
23-05-12 03:43:20,222.822,0.025,1.628,3.251,OFF
23-05-12 03:58:20,222.636,0.025,1.527,3.252,OFF
23-05-12 04:13:20,222.012,0.025,1.575,3.252,OFF
23-05-12 04:28:20,204.543,0.025,1.354,3.252,OFF
23-05-12 04:43:20,218.194,0.025,1.471,3.253,OFF
23-05-12 04:58:20,222.228,0.025,1.42,3.253,OFF
23-05-12 05:13:20,222.298,0.025,1.389,3.253,OFF
23-05-12 05:28:20,223.088,0.025,1.586,3.254,OFF
23-05-12 05:43:20,224.029,0.025,1.6,3.254,OFF
23-05-12 05:58:20,225.112,0.025,1.771,3.255,OFF
23-05-12 06:13:20,225.544,0.025,1.575,3.255,OFF
23-05-12 06:28:20,224.671,0.025,1.549,3.255,OFF
23-05-12 06:43:20,225.148,0.025,1.58,3.256,OFF
23-05-12 06:58:20,227.154,0.025,1.315,3.256,OFF
23-05-12 07:13:20,213.994,0.025,1.593,3.256,OFF
23-05-12 07:28:20,217.675,0.025,1.594,3.257,OFF
23-05-12 07:43:20,215.939,0.025,1.335,3.257,OFF
23-05-12 07:58:20,213.943,0.025,1.474,3.258,OFF
23-05-12 08:13:20,189.938,0.025,1.259,3.258,OFF
23-05-12 08:28:20,223.502,0.025,1.493,3.258,OFF
23-05-12 08:43:20,193.187,0.025,1.241,3.259,OFF
23-05-12 08:58:20,210.682,0.025,1.13,3.259,OFF
23-05-12 09:13:20,201.626,0.025,1.058,3.259,OFF
23-05-12 09:28:20,221.976,0.025,1.296,3.259,OFF
23-05-12 09:43:20,201.965,0.025,1.113,3.26,OFF
23-05-12 09:58:20,200.953,0.025,1.192,3.26,OFF
23-05-12 10:13:20,194.466,0.025,0.938,3.26,OFF
23-05-12 10:28:20,199.596,0.025,0.468,3.26,OFF
23-05-12 10:43:20,208.758,0.025,0.223,3.26,OFF
23-05-12 11:07:51,206.713,0.025,0.417,3.261,OFF
23-05-12 11:22:51,199.557,0.025,0.307,3.261,OFF
23-05-12 11:37:51,187.415,0.025,0.534,3.261,OFF
23-05-12 11:52:51,209.98,0.025,0.633,3.261,OFF
23-05-12 12:07:51,168.976,0.025,0.21,3.261,OFF
23-05-12 12:22:51,200.04,0.025,0.334,3.261,OFF
23-05-12 12:37:51,195.026,0.025,0.226,3.261,OFF
23-05-12 12:52:51,193.158,0.025,0.224,3.261,OFF
23-05-12 13:07:51,194.571,0.025,0.353,3.261,OFF
23-05-12 13:22:51,187.232,0.025,0.438,3.262,OFF
23-05-12 13:37:51,197.334,0.025,0.256,3.262,OFF
23-05-12 13:52:51,221.229,0.025,0.575,3.262,OFF
23-05-12 14:07:51,216.311,0.025,0.597,3.262,OFF
23-05-12 14:22:51,212.134,0.025,0.227,3.262,OFF
23-05-12 14:37:51,200.352,0.025,0.405,3.262,OFF
23-05-12 14:52:51,211.492,0.025,0.427,3.262,OFF
23-05-12 15:07:51,201.573,0.025,0.296,3.262,OFF
23-05-12 15:22:51,182.905,0.025,0.451,3.262,OFF
23-05-12 15:27:40,160.587,4.359,699.62,3.264,ON
23-05-12 15:37:51,183.332,4.922,902.455,3.4,ON
23-05-12 15:41:25,211.234,0.025,0.613,3.453,OFF
23-05-12 15:42:15,182.216,4.948,901.417,3.455,ON
23-05-12 15:52:51,175.483,4.711,826.453,3.621,ON
23-05-12 15:54:19,197.807,0.025,0.82,3.639,OFF
23-05-12 15:56:48,175.659,4.764,836.605,3.64,ON
23-05-12 16:07:51,189.207,5.054,955.678,3.816,ON
23-05-12 16:08:07,219.605,0.025,0.618,3.819,OFF
23-05-12 16:08:41,192.992,5.206,1004.301,3.82,ON
23-05-12 16:20:51,218.264,0.025,0.825,4.011,OFF
23-05-12 16:21:22,191.685,5.179,992.572,4.013,ON
23-05-12 16:22:51,197.354,5.269,1039.797,4.037,ON
23-05-12 16:32:36,208.238,0.025,0.61,4.191,OFF
23-05-12 16:33:21,191.737,5.188,994.442,4.193,ON
23-05-12 16:37:51,190.544,5.091,969.689,4.263,ON
23-05-12 16:46:17,216.301,0.025,0.664,4.387,OFF
23-05-12 16:46:55,177.21,4.805,851.317,4.388,ON
23-05-12 16:52:51,164.28,4.428,727.187,4.468,ON
23-05-12 17:01:59,197.073,0.025,0.563,4.583,OFF
23-05-12 21:30:58,152.45,4.132,629.64,4.584,ON
23-05-12 21:37:35,167.409,0.025,0.39,4.649,OFF
23-05-21 00:14:56,164.109,0.025,0.36,6.228,OFF
23-05-21 00:29:56,173.426,0.025,0.307,6.228,OFF
23-05-21 00:44:56,189.303,0.025,0.461,6.228,OFF
23-05-21 00:59:56,172.965,0.025,0.633,6.229,OFF
23-05-21 01:14:56,168.067,0.025,0.352,6.229,OFF
23-05-21 01:29:56,175.77,0.025,0.283,6.229,OFF
23-05-21 01:44:56,153.412,0.025,0.367,6.229,OFF
23-05-21 01:59:56,198.299,0.025,0.474,6.229,OFF
23-05-21 02:14:56,194.043,0.025,0.388,6.229,OFF
23-05-21 02:29:56,198.729,0.025,0.753,6.229,OFF
23-05-21 02:44:56,209.329,0.025,0.91,6.229,OFF
23-05-21 02:59:56,211.332,0.025,0.562,6.23,OFF
